4/8/2014 10:29:52 AM,20.567106,19.330775,20.274777,20.759301,19.832704,10.768062,12.679199,18.009587,13.838617,17.410629,13.558109,17.768015,16.832004,16.274654,20.7826,18.865347,31.75508,31.720953,32.710068,35.596982,33.369211,32.155404,33.547925,34.868472,31.535633,0.181248,-0.002468
4/8/2014 10:30:52 AM,20.513325,19.319074,20.22315,20.723772,19.823539,10.811503,12.700361,17.918922,13.836308,17.408146,13.422881,17.738004,16.815926,16.260018,20.773443,18.852736,31.752555,31.718871,32.608459,35.497553,33.367949,32.157141,34.551563,34.768256,31.424959,0.182546,-0.002809
4/8/2014 10:31:52 AM,20.45774,19.2996,20.186345,20.698543,19.810943,10.835442,12.681132,17.862663,13.895441,17.417807,13.592949,17.692965,16.824323,16.274223,20.788493,18.854242,31.654077,31.719347,32.603033,35.497028,33.469984,32.157191,34.651894,34.964754,31.232198,90.23994,-0.003117
4/8/2014 10:32:52 AM,20.410144,19.285233,20.183012,20.709301,19.80526,10.849033,12.73837,17.850993,13.896815,17.409756,13.69686,17.675497,16.822249,16.26308,20.775409,18.832631,31.755637,31.715528,32.706692,35.501028,33.761307,32.156322,34.651566,35.062168,31.269537,90.494975,-0.001845
4/8/2014 10:33:52 AM,20.428055,19.288513,20.1993,20.764596,19.805465,10.866011,12.671978,17.940112,13.892841,17.429346,13.718881,17.679325,16.832425,16.280877,20.796023,18.835913,31.752949,31.717757,32.609819,35.497061,33.761192,32.155601,34.651435,35.063036,31.530437,90.154436,-0.002913
4/8/2014 10:34:52 AM,20.527089,19.287277,20.26583,20.828925,19.813088,10.901222,12.835041,18.093688,13.88233,17.449667,13.667101,17.706524,16.832093,16.283084,20.796776,18.841009,31.852378,31.718921,32.709101,35.497618,33.761979,32.155355,34.651517,35.062446,30.831382,0.215315,-0.004133
4/8/2014 10:35:52 AM,20.645955,19.300661,20.383097,20.902971,19.821946,10.922001,12.818848,18.295546,13.875423,17.473218,13.618559,17.692397,16.829011,16.28381,20.797137,18.856569,32.154338,31.710233,32.710658,35.4977,33.861457,32.155666,34.653681,35.059037,31.131736,0.104595,-0.003097
4/8/2014 10:36:52 AM,20.709711,19.30391,20.448314,20.918857,19.834051,10.950065,12.775175,18.400527,13.83979,17.478284,13.512554,17.707786,16.844231,16.280358,20.806704,18.870314,32.345674,32.121081,32.800647,35.504863,33.859097,32.154683,34.649632,35.06261,31.228559,0.105658,-0.002763
4/8/2014 10:37:52 AM,20.743423,19.319941,20.449694,20.876171,19.831274,10.988639,12.927028,18.413132,13.825183,17.474414,13.449574,17.713697,16.83619,16.272675,20.79526,18.883637,32.35164,32.120359,32.708478,35.596917,33.761995,32.35346,34.652337,35.063512,32.026601,0.1436,-0.003471
4/8/2014 10:38:52 AM,20.734872,19.32856,20.429037,20.850103,19.836094,11.005892,12.99264,18.303921,13.869836,17.480694,13.451513,17.715628,16.833229,16.268805,20.800075,18.864397,32.353279,32.220231,34.407107,35.59808,33.76052,32.506063,34.65114,35.063381,31.928385,0.180421,-0.002481
4/8/2014 10:39:52 AM,20.684028,19.340227,20.374565,20.80089,19.833294,11.032048,12.817534,18.158283,13.785587,17.46738,13.438331,17.709201,16.823533,16.251125,20.781022,18.834455,32.112213,32.32071,34.505126,35.597507,33.761372,32.457741,34.652632,35.060414,30.930598,0.142695,-0.003313
4/8/2014 10:40:52 AM,20.648953,19.346344,20.324122,20.772863,19.825669,11.063181,12.885365,18.08058,13.826454,17.474957,13.453028,17.715508,16.832201,16.267415,20.785686,18.853059,31.455496,32.220199,34.505077,35.596392,33.760749,32.456872,34.652041,35.061873,31.729214,0.181012,-0.003471
4/8/2014 10:41:52 AM,20.602815,19.340662,20.270019,20.739915,19.832825,11.090806,12.824886,18.004639,14.486916,17.486294,13.625683,17.888929,16.833576,16.274412,20.781096,18.866011,32.260964,32.120195,32.708331,35.595835,33.759668,32.456266,35.051284,35.062053,30.832382,0.142459,-0.003399
4/8/2014 10:42:52 AM,20.55554,19.336557,20.231585,20.705831,19.826734,11.1151,12.871154,17.936247,14.826076,17.485081,13.993106,18.045434,16.827649,16.270115,20.784943,18.867694,32.351394,31.920796,32.710462,35.495176,33.761536,32.362999,35.052939,35.062709,31.628441,0.141397,-0.002776
4/8/2014 10:43:52 AM,20.51633,19.344326,20.202303,20.680716,19.820218,11.150081,12.950103,17.878835,15.474737,17.48761,14.374329,18.148808,16.836705,16.284072,20.795231,18.865877,32.354279,32.021979,32.709806,35.896697,33.761667,32.355427,35.053775,35.063282,31.626654,90.991434,-0.003497
4/8/2014 10:44:52 AM,20.503004,19.359922,20.209574,20.701531,19.819176,11.176912,13.02546,17.849722,15.766944,17.492,14.310055,18.225068,16.833122,16.279762,20.789313,18.832448,32.35405,32.122867,32.709036,36.000552,33.960936,32.352722,35.052218,35.258224,31.629129,90.569739,-0.002409
4/8/2014 10:45:52 AM,20.514492,19.347731,20.213475,20.756728,19.816933,11.182122,12.969355,17.945624,16.056414,17.500259,14.491837,18.314964,16.825616,16.277148,20.783098,18.833278,32.253407,32.1199,32.711953,35.600064,34.056628,32.160584,35.052743,35.356063,31.728493,90.643067,-0.002592
4/8/2014 10:46:52 AM,20.629143,19.375339,20.253349,20.821688,19.823741,11.217048,12.959834,18.10291,16.474386,17.540957,14.634368,18.440884,16.833168,16.284886,20.789178,18.838464,32.350903,32.119753,33.006341,35.592327,33.957264,32.256751,35.053152,35.258404,32.126998,0.215571,-0.003523
