3/31/2014 8:16:28 AM,20.649926,19.308616,20.200413,20.932225,19.662854,9.198815,12.015617,18.167011,8.511917,17.055567,9.143858,15.765911,16.381917,15.765548,20.583631,18.563242,23.681621,23.811161,24.522953,25.899787,26.99756,24.150412,24.834076,26.54167,22.954963,0.180815,0.009328
3/31/2014 8:17:28 AM,20.64648,19.310772,20.164618,20.873698,19.647653,9.198801,11.984284,18.02849,8.533827,17.05066,9.168676,15.765352,16.375375,15.75247,20.565371,18.54694,23.881005,23.812079,24.523084,25.902312,26.997134,24.2533,24.931866,26.637887,22.85337,0.179733,0.010219
3/31/2014 8:18:28 AM,20.611178,19.307982,20.099301,20.81962,19.652095,9.191237,11.926846,17.858741,8.529912,17.051851,9.145774,15.769448,16.377654,15.736243,20.56403,18.537994,23.782444,23.813702,25.421359,25.90159,26.997249,24.251857,24.834141,26.637575,23.41105,0.145547,0.009406
3/31/2014 8:19:28 AM,20.544521,19.310697,20.04906,20.785487,19.671443,9.182841,11.874038,17.720198,8.577779,17.059827,9.183754,15.740237,16.376025,15.745681,20.564393,18.550303,23.781477,23.812604,25.417572,25.90123,26.998675,24.253234,24.93144,26.637395,22.855615,0.143069,0.009688
3/31/2014 8:20:28 AM,20.481241,19.311371,19.984667,20.750397,19.675551,9.172201,11.873806,17.622884,8.599286,17.0277,9.190094,15.747445,16.372167,15.754885,20.573376,18.558578,23.632087,23.712797,25.319044,25.904065,26.996806,24.151625,24.932046,26.637592,23.047639,0.183824,-0.015227
3/31/2014 8:21:28 AM,20.420028,19.306702,19.921258,20.713945,19.666726,9.15562,11.931203,17.544122,8.627087,17.017584,9.231389,15.743487,16.360776,15.744213,20.559499,18.530741,23.68326,23.711453,24.422999,25.901689,26.996479,24.051343,24.932358,26.638575,23.652773,91.331028,0.009393
3/31/2014 8:22:28 AM,20.366664,19.300127,19.900768,20.746212,19.658526,9.142226,12.024186,17.512175,8.634877,17.011176,9.236984,15.764289,16.360167,15.747777,20.564493,18.521627,23.580667,23.711732,24.324274,26.003774,26.99761,24.053392,24.934816,26.932044,23.652035,91.175305,-0.003051
3/31/2014 8:23:28 AM,20.363378,19.294668,19.898746,20.791514,19.652526,9.135619,11.980998,17.61014,8.684164,17.022017,9.276202,15.745929,16.374641,15.75736,20.577466,18.531729,23.582552,23.713306,24.422868,26.000725,26.997347,24.150707,24.932522,26.736529,22.853583,91.17379,-0.002887
3/31/2014 8:24:28 AM,20.432577,19.29738,19.970143,20.854365,19.654695,9.134706,12.002484,17.760653,8.737684,17.042496,9.303769,15.785847,16.391505,15.76734,20.587041,18.545302,23.583028,23.710945,24.423097,26.001364,26.997003,24.152641,24.933062,26.63805,22.852976,91.245132,-0.002271
3/31/2014 8:25:28 AM,20.531445,19.299414,20.087486,20.904255,19.650943,9.124526,12.077546,17.969135,8.736268,17.065013,9.322617,15.8249,16.379582,15.769925,20.59666,18.56616,23.681687,23.811866,24.523592,25.995758,26.996757,24.051031,24.933702,26.638919,22.955242,0.069072,0.020408
3/31/2014 8:26:28 AM,20.598089,19.306271,20.130302,20.936926,19.651651,9.116294,12.038383,18.08808,8.787213,17.057023,9.322966,15.851555,16.379384,15.765736,20.593031,18.558,23.682736,23.812801,25.421867,26.000495,26.997429,24.253726,24.934161,26.638641,22.955029,0.144249,-0.002323
3/31/2014 8:27:28 AM,20.646867,19.324542,20.198075,20.924471,19.655633,9.125793,12.007434,18.092249,8.807491,17.045248,9.325162,15.857184,16.384648,15.756668,20.594481,18.562167,23.682031,23.812292,25.407541,25.983727,26.999036,24.252251,24.933292,26.637657,22.953308,0.144072,-0.014768
3/31/2014 8:28:28 AM,20.633953,19.318124,20.161122,20.870023,19.659703,9.113654,11.91375,17.988954,8.835895,17.046972,9.367972,15.868889,16.373679,15.742427,20.577412,18.550496,23.681998,23.811915,24.522625,25.901951,26.998609,24.252447,24.933735,26.63728,22.85378,0.181857,-0.002087
3/31/2014 8:29:28 AM,20.580891,19.323235,20.114724,20.818778,19.658846,9.106763,11.894858,17.795056,8.851284,17.044119,9.368567,15.844261,16.373908,15.74574,20.579266,18.55724,23.681933,23.809899,24.520281,26.00138,26.997265,24.252103,24.931292,26.640083,22.851944,0.14419,0.009491
3/31/2014 8:30:28 AM,20.519535,19.317514,20.039245,20.777303,19.663251,9.107194,11.856318,17.691525,8.883129,17.024431,9.364983,15.830539,16.366358,15.746895,20.566325,18.554048,23.781313,23.810571,25.420555,26.001675,26.99815,24.251988,25.032623,26.638575,22.852419,0.181621,-0.002979
3/31/2014 8:31:28 AM,20.430834,19.31571,19.981955,20.744075,19.67103,9.101356,11.968315,17.606218,8.941575,17.020268,9.418107,15.801877,16.373979,15.745086,20.570485,18.549709,23.582143,23.808834,24.423113,25.903393,26.997626,24.152411,25.033803,26.638395,22.753481,0.182487,0.010134
3/31/2014 8:32:28 AM,20.356263,19.312684,19.948927,20.727144,19.667282,9.089719,11.854186,17.523485,8.987095,17.014879,9.452838,15.806099,16.367136,15.75094,20.574688,18.54469,23.58252,23.711437,24.424294,26.030655,26.903032,24.052834,24.932587,26.639214,22.752826,91.14049,-0.014669
3/31/2014 8:33:28 AM,20.307649,19.305803,19.912406,20.778974,19.660765,9.08971,12.039369,17.537968,9.01667,16.998016,9.511968,15.828044,16.369123,15.75075,20.575221,18.535633,23.583323,23.711847,25.318716,25.903459,26.999134,24.152018,24.932702,26.932094,23.748219,90.91132,-0.003038
3/31/2014 8:34:28 AM,20.331747,19.289773,19.917533,20.825998,19.663543,9.074621,11.993914,17.656498,9.023493,17.014212,9.514772,15.811962,16.37209,15.761522,20.589377,18.532622,23.58129,23.811588,24.421442,25.901574,26.994905,24.151576,24.933505,26.735792,22.854107,90.57029,0.022768
3/31/2014 8:35:28 AM,20.420259,19.299699,19.968664,20.889188,19.654482,9.071496,12.045604,17.848817,9.077704,17.034307,9.531725,15.873446,16.366991,15.758234,20.587188,18.545993,23.583601,23.811522,25.420015,25.901361,26.996134,24.154051,24.933751,26.636854,22.852304,0.328572,-0.003202
3/31/2014 8:36:28 AM,20.513074,19.30562,20.107603,20.95307,19.667271,9.0751,12.043372,18.054113,9.146128,17.072499,9.579131,15.925103,16.38671,15.773791,20.596174,18.564587,23.681228,23.813309,24.523428,26.102531,26.995397,24.154346,24.933898,26.638427,22.954455,0.107054,0.009065
3/31/2014 8:37:28 AM,20.584553,19.310986,20.19483,20.964568,19.669019,9.074309,12.043494,18.161598,9.175464,17.065553,9.608636,15.92849,16.375951,15.757764,20.593766,18.554754,23.681883,23.810112,25.066242,26.10258,26.998675,24.253382,25.032951,26.639706,22.954275,0.142715,0.009511
3/31/2014 8:38:28 AM,20.607589,19.321027,20.218596,20.927642,19.671645,9.065092,11.807406,18.093799,9.170082,17.05713,9.587743,15.937837,16.374232,15.753323,20.592776,18.560459,23.782296,23.813227,24.813095,26.002184,26.998249,24.252202,25.030443,26.638755,22.953848,0.181287,-0.00193
3/31/2014 8:39:28 AM,20.593963,19.32963,20.196292,20.879165,19.673375,9.059353,11.779281,17.933113,9.229523,17.047084,9.638036,15.951909,16.376874,15.749979,20.583666,18.552599,23.88089,23.912246,24.623644,26.001266,26.996544,24.251775,25.033295,26.640968,22.853058,0.183175,-0.002704
3/31/2014 8:40:28 AM,20.536839,19.329592,20.131377,20.815916,19.680207,9.048906,11.954432,17.795445,9.306892,17.040884,9.598212,15.933911,16.381914,15.751211,20.58688,18.56523,23.682424,23.810375,24.62012,26.002774,26.995888,24.255398,25.032099,26.638755,22.854271,0.144466,-0.002599
3/31/2014 8:41:28 AM,20.467777,19.326829,20.085061,20.777936,19.672925,9.051959,11.887368,17.69053,9.284568,17.042102,9.627362,15.918077,16.382951,15.74735,20.584842,18.549977,23.684539,23.811883,24.521412,26.10222,26.99661,24.153002,25.034377,26.638427,22.852403,0.180205,0.009688
3/31/2014 8:42:28 AM,20.390694,19.322733,20.045907,20.742961,19.679498,9.058233,11.808578,17.605283,9.335202,17.025856,9.721775,15.90381,16.381746,15.75195,20.587435,18.564339,23.683342,23.810227,24.830207,26.027688,26.99738,24.150543,24.950323,26.637247,22.753514,115.276975,-0.014748
3/31/2014 8:43:28 AM,20.316231,19.307882,19.99564,20.718375,19.676584,9.047073,11.678151,17.536246,9.344856,17.001731,9.717557,15.900342,16.370663,15.754469,20.575491,18.540066,23.582044,23.812522,24.42349,26.004233,26.99679,24.152657,24.93303,26.637657,22.975042,91.593322,0.010239
3/31/2014 8:44:28 AM,20.286898,19.306556,19.977505,20.773404,19.675619,9.033864,11.708689,17.556836,9.441724,17.020156,9.796508,15.896471,16.365706,15.758763,20.584283,18.529147,23.58229,23.812637,24.523362,26.001626,26.997396,24.153985,24.931882,27.030277,22.854239,91.174656,-0.015371
3/31/2014 8:45:28 AM,20.35561,19.308957,20.045333,20.840641,19.674223,9.02168,11.977721,17.701067,9.449076,17.055183,9.847102,15.930265,16.378994,15.768611,20.603481,18.544942,23.58247,23.810604,25.318946,26.000758,26.997052,24.15487,25.02428,26.833287,22.853288,91.208959,-0.003399
3/31/2014 8:46:28 AM,20.457585,19.316446,20.142276,20.898687,19.676828,9.028511,12.066835,17.855083,9.528914,17.057795,9.883304,15.960091,16.390493,15.777939,20.610781,18.555513,23.680638,23.814309,25.420064,26.101892,26.998986,24.152493,25.033508,26.834205,22.953357,0.179812,-0.002848
3/31/2014 8:47:28 AM,20.542554,19.324642,20.233412,20.94299,19.686468,9.033865,11.972392,18.024451,9.584091,17.077063,9.826434,16.00931,16.38638,15.768562,20.613548,18.576021,23.782805,23.813063,25.420277,26.002315,26.996708,24.251628,25.030525,26.639247,22.954717,0.144407,0.009583
3/31/2014 8:48:28 AM,20.605013,19.32514,20.312874,20.943307,19.689135,9.035281,12.002937,18.128333,9.585506,17.074843,9.896818,16.060601,16.389962,15.769424,20.620729,18.575795,23.781936,23.911132,24.621743,26.003413,26.998904,24.153395,25.032394,26.638526,22.953996,0.14181,-0.003143
3/31/2014 8:49:28 AM,20.635825,19.337721,20.312977,20.906388,19.699905,9.045245,12.007229,18.058549,9.643828,17.066247,10.085379,16.081746,16.394417,15.762633,20.621554,18.587119,23.780903,24.013512,24.622284,26.100056,26.998347,24.353041,25.035131,26.636821,22.953553,0.142086,-0.014689
3/31/2014 8:50:28 AM,20.611843,19.343733,20.282664,20.859296,19.71188,9.037072,11.955013,17.880233,9.691138,17.085501,10.229525,16.087775,16.396093,15.76685,20.621959,18.585715,23.782264,23.911968,24.6213,26.000004,26.997511,24.351779,25.034574,26.637805,22.855452,0.181012,0.010003
3/31/2014 8:51:28 AM,20.542248,19.336091,20.223529,20.805429,19.700264,9.030086,11.952417,17.766637,9.772661,17.053921,10.178407,16.096073,16.384985,15.763719,20.611616,18.563951,23.780838,24.012545,24.62112,26.10158,26.997118,24.251644,25.032918,26.636395,22.854271,0.182467,0.010062
3/31/2014 8:52:28 AM,20.486811,19.329063,20.16392,20.772221,19.708063,9.029199,11.873046,17.671033,9.803342,17.062102,10.325986,16.098637,16.385736,15.761204,20.60568,18.571216,23.88107,23.811391,24.522346,26.002823,26.997675,24.252513,25.03677,26.638788,23.751858,0.181956,0.00938
3/31/2014 8:53:28 AM,20.403236,19.325522,20.111768,20.737618,19.710308,9.023614,11.788803,17.590867,9.919828,17.043692,10.441501,16.064612,16.38291,15.760373,20.609007,18.555003,23.681408,23.808965,25.420801,26.001528,26.800504,24.252808,25.030591,26.834254,22.855402,111.73754,-0.014512
3/31/2014 8:54:28 AM,20.33652,19.319509,20.08118,20.734502,19.709902,9.028134,11.826093,17.524886,10.145083,17.029874,10.279145,16.063842,16.37271,15.763049,20.596137,18.537765,23.581028,23.813915,25.421031,26.100646,26.703189,24.253447,25.033328,26.932208,23.751579,91.037166,-0.002153
3/31/2014 8:55:28 AM,20.302087,19.307831,20.087042,20.786057,19.710884,9.026205,11.845293,17.548876,10.444635,17.036477,10.301657,16.093668,16.374965,15.766575,20.611931,18.53911,23.681031,23.812161,24.764527,26.104203,26.898868,24.25289,24.933489,27.029409,23.751415,91.286241,0.009845
3/31/2014 8:56:28 AM,20.3455,19.304625,20.152511,20.842455,19.714548,9.020958,11.954058,17.672821,10.644711,17.053561,10.533488,16.116934,16.379728,15.776059,20.625528,18.547665,23.683244,23.813538,24.522658,26.099171,26.996364,24.251546,25.03123,27.030212,22.854861,90.6435,0.010003
3/31/2014 8:57:28 AM,20.443155,19.315746,20.189286,20.899975,19.714095,9.022874,12.064855,17.872491,10.67616,17.065611,10.663944,16.167084,16.389066,15.770161,20.62923,18.558432,23.681129,23.810784,24.523543,26.00297,26.99838,24.251972,25.034688,27.028933,22.952111,0.141928,-0.002972
3/31/2014 8:58:28 AM,20.536651,19.322169,20.287862,20.961289,19.736063,9.029542,12.059305,18.10653,10.785274,17.080022,10.771601,16.226668,16.397683,15.786222,20.644316,18.586758,23.783034,23.911574,24.522887,26.102187,26.999593,24.252792,25.034869,27.030245,23.054294,0.142105,-0.003261
3/31/2014 8:59:28 AM,20.605599,19.322833,20.352308,20.95527,19.734015,9.038247,11.980221,18.183053,10.839719,17.081411,10.608734,16.221892,16.394358,15.781444,20.634502,18.579821,23.782903,23.91182,24.621087,26.102105,26.997544,24.35268,25.1342,26.933077,23.055032,0.143325,-0.003045
3/31/2014 9:00:28 AM,20.618741,19.334001,20.336002,20.908994,19.737767,9.042037,11.849063,18.058445,10.850793,17.084991,10.494363,16.26737,16.388874,15.759082,20.632651,18.570366,23.782264,23.911574,24.622366,26.10476,26.997282,24.350582,25.127627,26.833582,22.972551,0.179143,-0.002566
3/31/2014 9:01:28 AM,20.606334,19.344185,20.300282,20.860469,19.735835,9.057798,11.82417,17.924509,11.034214,17.069825,10.507367,16.264706,16.382583,15.76313,20.62494,18.560469,23.782542,23.912001,24.617875,26.1024,26.995888,24.252218,25.031263,26.834615,22.955651,0.180874,0.009472
3/31/2014 9:02:28 AM,20.552729,19.340074,20.25371,20.820423,19.754684,9.057298,11.762115,17.808296,10.915062,17.066611,10.495745,16.303746,16.389885,15.768985,20.636549,18.577528,23.780756,23.912804,24.62194,26.100302,26.997052,24.352188,25.031541,26.931094,22.85319,0.181149,-0.002422
3/31/2014 9:03:28 AM,20.495031,19.337111,20.186961,20.771228,19.742684,9.044629,11.798471,17.69956,10.895671,17.058024,10.479264,16.271396,16.386371,15.757666,20.625822,18.554837,23.779739,24.01002,24.619891,26.102498,26.998364,24.35209,25.134872,27.031146,23.849222,0.183628,0.009406
3/31/2014 9:04:28 AM,20.460465,19.345914,20.147326,20.751662,19.752748,9.044935,11.741406,17.596982,10.956308,17.064308,10.48741,16.26118,16.383047,15.76432,20.62757,18.552245,23.781952,23.812964,24.524166,26.102416,26.998675,24.287902,24.931374,27.031736,23.118941,0.181877,0.034786
3/31/2014 9:05:28 AM,20.398664,19.318593,20.094362,20.725641,19.74424,9.042366,11.808234,17.510021,11.290522,17.046536,10.603913,16.262256,16.370341,15.754692,20.614732,18.540831,23.683982,23.810358,25.294015,26.099302,26.997954,24.35268,25.033934,27.030261,23.750858,91.216434,-0.002625
3/31/2014 9:06:28 AM,20.349966,19.311265,20.086497,20.77612,19.737095,9.038984,11.874975,17.524418,11.232118,17.035024,10.702271,16.281567,16.36517,15.759496,20.618793,18.522819,23.68367,23.810555,24.522313,26.103482,26.901212,24.352336,25.033639,27.030638,22.853272,91.0613,-0.014617
3/31/2014 9:07:28 AM,20.392584,19.314678,20.113763,20.840214,19.748823,9.052474,12.024998,17.657532,11.067173,17.06001,10.890195,16.312556,16.387089,15.787778,20.64984,18.560621,23.682703,23.811211,24.521723,26.10276,26.996167,24.353467,25.032771,27.028556,22.953865,91.057484,0.023286
3/31/2014 9:08:28 AM,20.477462,19.313375,20.154207,20.893273,19.743543,9.051158,11.996009,17.851464,11.333184,17.084076,11.084996,16.360938,16.391041,15.780846,20.649622,18.562575,23.78364,23.810555,25.421244,26.102564,26.997429,24.351664,25.032066,27.029556,23.05195,0.141102,0.021542
3/31/2014 9:09:28 AM,20.60384,19.329934,20.263094,20.950983,19.736232,9.07372,12.02579,18.027214,11.585788,17.08599,11.158905,16.383889,16.385702,15.788568,20.6546,18.568286,23.781264,23.910148,25.227647,26.102482,26.997806,24.352139,25.034459,27.030327,23.053425,0.14122,-0.003202
3/31/2014 9:10:28 AM,20.652016,19.341634,20.346158,20.95472,19.755521,9.078594,12.047949,18.13525,11.563509,17.091915,11.198393,16.396709,16.388186,15.784703,20.657255,18.576194,23.882087,23.910607,24.622448,26.102252,26.996347,24.351615,25.133725,27.028737,23.153904,0.142715,-0.002756
3/31/2014 9:11:28 AM,20.660381,19.336626,20.333385,20.90999,19.746899,9.076825,11.960968,18.049667,11.628778,17.085628,11.049742,16.444637,16.395858,15.780767,20.652614,18.576069,23.881611,23.911902,25.619021,26.10222,26.997249,24.351959,25.133184,27.030294,23.055327,0.144643,0.009891
3/31/2014 9:12:28 AM,20.641084,19.341178,20.298,20.865413,19.761935,9.074482,11.9559,17.942503,11.562321,17.086384,11.06326,16.466064,16.401147,15.779346,20.651561,18.564155,23.969403,23.912427,24.829732,26.101597,26.998003,24.350812,25.032918,27.029228,22.954635,0.181582,0.010042
3/31/2014 9:13:28 AM,20.589737,19.335527,20.225676,20.80631,19.756467,9.077176,11.919982,17.787081,11.669747,17.088151,11.150873,16.47019,16.392217,15.772044,20.646458,18.574969,23.781788,23.91464,25.143789,26.101875,26.99856,24.352123,25.133282,27.031441,22.955815,0.182349,-0.002507
3/31/2014 9:14:28 AM,20.528683,19.341863,20.174903,20.785727,19.760089,9.100555,11.898683,17.703051,11.700899,17.088701,11.42383,16.482345,16.398933,15.783662,20.650981,18.576604,23.782788,23.911165,24.624284,26.100122,26.997659,24.352074,25.132151,27.031064,22.954668,0.183097,-0.014696
3/31/2014 9:15:28 AM,20.478475,19.331931,20.124317,20.747812,19.746183,9.099474,11.939671,17.598917,11.816384,17.079474,11.506919,16.504119,16.386254,15.776601,20.642506,18.55997,23.781608,23.809604,24.621858,26.102908,26.997282,24.347681,25.133282,27.030949,22.852255,0.182093,0.02227
3/31/2014 9:16:28 AM,20.42219,19.319717,20.076689,20.718635,19.733431,9.098281,11.773851,17.520023,11.689706,17.073215,11.478402,16.465037,16.381261,15.771968,20.636809,18.541956,23.77987,23.812801,25.308538,26.102318,26.997069,24.351811,25.031328,27.031769,23.750727,91.030852,-0.003399
3/31/2014 9:17:28 AM,20.367716,19.320531,20.05437,20.75774,19.754855,9.100563,12.045275,17.491854,12.181097,17.074937,11.756641,16.505925,16.386429,15.778954,20.631842,18.530283,23.782313,23.811489,24.523953,26.103449,26.900098,24.453142,25.032394,27.031458,22.854648,91.274616,0.007387
3/31/2014 9:18:28 AM,20.340839,19.309725,20.044655,20.810163,19.743872,9.10353,11.998889,17.573053,12.455645,17.081868,11.580371,16.502888,16.38865,15.783172,20.647963,18.527794,23.781592,23.912673,25.421719,26.102482,26.997495,24.352811,25.033967,27.028327,22.953308,90.833901,0.009229
3/31/2014 9:19:28 AM,20.414704,19.295404,20.08637,20.861241,19.743657,9.101488,11.98793,17.730058,12.706388,17.098326,11.528056,16.565408,16.375742,15.780053,20.640162,18.538076,23.78228,23.911968,24.621481,26.103875,26.997413,24.352483,25.032295,27.02995,23.052753,1.158096,-0.01545
3/31/2014 9:20:28 AM,20.525042,19.311995,20.182646,20.933973,19.739813,9.120977,12.058712,17.967969,12.697606,17.126004,11.577738,16.615763,16.389113,15.794339,20.659262,18.549973,23.881972,23.911837,25.519756,26.102269,26.997249,23.45275,25.133118,27.030507,23.152035,0.106307,0.00917
3/31/2014 9:21:28 AM,20.60343,19.327534,20.30587,20.961589,19.739076,9.129179,12.086009,18.117875,12.773105,17.124721,11.691932,16.654727,16.395083,15.787975,20.668821,18.567332,23.877153,23.911034,24.620858,26.103433,26.997872,23.353943,25.13379,27.032097,23.152839,0.142636,0.009308
3/31/2014 9:22:28 AM,20.63515,19.341386,20.363617,20.933886,19.750572,9.139147,11.928067,18.087023,12.681868,17.108701,11.7159,16.687105,16.398454,15.791893,20.667664,18.580108,23.982073,24.010332,24.721205,26.101072,26.995659,24.252382,25.13143,27.029573,23.152724,0.14541,-0.002592
3/31/2014 9:23:28 AM,20.610929,19.342998,20.301987,20.872649,19.742964,9.127629,11.900736,17.973661,13.014622,17.097088,11.887079,16.691078,16.385927,15.774459,20.651573,18.543536,23.981172,24.111827,24.719238,26.10217,26.99761,24.252447,25.034803,27.030507,23.053688,0.180244,0.009675
3/31/2014 9:24:28 AM,20.582479,19.346527,20.249859,20.834995,19.751373,9.139956,11.89136,17.843009,13.173693,17.10896,11.828714,16.689358,16.385838,15.776185,20.643536,18.557202,23.979631,24.110925,24.721287,26.102187,26.998101,23.35314,25.131577,27.029409,23.052491,0.180284,0.0098
3/31/2014 9:25:28 AM,20.5271,19.353299,20.182536,20.798412,19.760674,9.148254,11.906556,17.740404,13.303814,17.100161,12.16602,16.695603,16.391541,15.778262,20.653191,18.561988,23.981352,24.012774,25.408065,26.200207,26.999232,23.353107,25.134856,27.029605,23.00176,0.183038,0.009583
3/31/2014 9:26:28 AM,20.467687,19.348802,20.13973,20.766106,19.76359,9.165988,11.972864,17.646245,13.384581,17.108883,11.989616,16.722276,16.400813,15.788628,20.65195,18.559297,23.783329,23.911263,25.519133,26.101613,26.996954,23.351878,25.132938,27.029048,22.954701,0.178573,0.010016
3/31/2014 9:27:28 AM,20.398322,19.341943,20.085346,20.734331,19.761796,9.175679,11.852872,17.560943,13.10815,17.097843,11.908233,16.723558,16.387226,15.777937,20.645461,18.544471,23.780624,23.910083,24.62348,26.10217,26.99761,23.349927,25.133233,27.030277,23.100173,115.731793,-0.002743
3/31/2014 9:28:28 AM,20.329819,19.344089,20.02839,20.726359,19.741704,9.180036,11.924051,17.499328,12.748093,17.087307,11.976676,16.713382,16.390828,15.783899,20.645436,18.533587,23.681933,23.911492,24.579339,26.10199,26.997396,23.351517,25.13338,27.030195,23.935571,91.140568,-0.014918
3/31/2014 9:29:28 AM,20.287528,19.323644,19.993499,20.769337,19.752904,9.187148,11.770703,17.520514,13.307455,17.098172,12.213358,16.70177,16.387556,15.778992,20.656988,18.515842,23.681343,23.911853,24.621481,26.101875,26.998462,23.351484,25.13302,27.22671,22.953963,91.134864,0.010763
3/31/2014 9:30:28 AM,20.35775,19.323396,20.033737,20.850906,19.74651,9.19201,12.014474,17.698322,13.517598,17.118038,12.03159,16.734516,16.39039,15.794528,20.661257,18.533511,23.782657,23.910902,24.622136,26.102629,26.997987,23.351222,25.133429,27.225793,23.150921,91.09818,0.01075
3/31/2014 9:31:28 AM,20.462325,19.336925,20.133825,20.908302,19.74087,9.208041,12.048852,17.892974,13.734277,17.152978,12.149354,16.78125,16.390899,15.796489,20.665918,18.532209,23.781411,23.912492,25.620382,26.101662,26.996561,23.350763,25.134642,27.225399,23.152462,0.105933,-0.002776
3/31/2014 9:32:28 AM,20.559585,19.346213,20.229126,20.959654,19.742924,9.229103,12.041635,18.071758,13.251403,17.164097,12.141409,16.841859,16.39586,15.792563,20.675918,18.554716,23.879825,24.011233,24.723877,26.183668,26.99797,23.350009,25.134413,27.126363,23.152101,0.141653,0.009557
3/31/2014 9:33:28 AM,20.624288,19.358905,20.291861,20.968174,19.756154,9.238994,12.05678,18.174084,12.940937,17.145646,12.094287,16.846242,16.396437,15.794591,20.677576,18.579181,23.881742,24.013528,24.722762,26.201715,26.99838,23.251235,25.133643,27.030245,23.15456,0.143403,-0.002441
3/31/2014 9:34:28 AM,20.640779,19.360224,20.270953,20.914592,19.751144,9.237769,12.102715,18.070033,13.16055,17.154759,11.945214,16.863877,16.399028,15.792648,20.664623,18.568918,23.781493,24.013479,24.720959,26.101777,26.996462,23.354517,25.132725,27.030294,23.150691,0.181798,0.009223
3/31/2014 9:35:28 AM,20.602726,19.373849,20.243548,20.867699,19.761511,9.240023,11.958569,17.921073,12.499612,17.146667,12.159581,16.901096,16.395282,15.775655,20.65764,18.542557,23.880021,24.012282,24.820979,26.101761,26.998003,23.351075,25.132938,27.030097,23.152035,0.144623,-0.003031
3/31/2014 9:36:28 AM,20.556085,19.378336,20.201952,20.8245,19.763465,9.248934,12.072519,17.793187,12.288983,17.165297,12.146439,16.908856,16.393072,15.781971,20.649297,18.54759,23.881923,24.009758,24.823126,26.101236,26.997511,23.350944,25.133167,27.028884,23.052639,0.181897,-0.002927
3/31/2014 9:37:28 AM,20.49328,19.363208,20.140211,20.776882,19.755936,9.259222,12.107541,17.686756,12.354214,17.143072,12.507832,16.929038,16.38697,15.781853,20.649721,18.542586,23.881431,24.012512,24.72332,26.200961,26.997364,23.349485,25.033771,27.028524,23.053835,0.183156,-0.003595
