4/11/2014 9:47:17 AM,20.405819,19.92331,20.198384,20.945005,20.479532,12.434284,14.383651,17.777477,15.656272,18.049104,14.558411,18.052001,16.968714,16.322394,20.544388,18.479948,31.654978,32.221297,32.707839,33.795023,33.7607,30.65688,31.64752,33.397846,30.904094,0.185555,-0.003064
4/11/2014 9:48:17 AM,20.364915,19.910768,20.163617,20.927598,20.467357,12.41674,14.276567,17.718726,15.741848,18.032738,14.577595,18.043783,16.956863,16.306002,20.525169,18.464312,31.554942,32.320038,32.710101,33.794253,33.761831,30.656012,31.644799,33.400502,30.831661,0.574776,-0.002677
4/11/2014 9:49:17 AM,20.338652,19.914138,20.146746,20.94162,20.46639,12.430145,14.379701,17.687328,15.914326,18.026155,14.527758,18.056755,16.953173,16.313373,20.525105,18.451759,31.553467,32.318186,32.708134,33.796892,33.563988,30.55555,31.64693,33.397338,30.831857,92.013286,-0.003346
4/11/2014 9:50:17 AM,20.312672,19.905501,20.144075,20.971637,20.462997,12.432733,14.36339,17.755468,16.035365,18.042672,14.65077,18.091377,16.958107,16.318128,20.535622,18.447636,31.55409,32.120507,32.710331,33.795253,33.760979,30.552632,31.645668,33.399486,30.733952,92.121291,-0.002691
4/11/2014 9:51:17 AM,20.385641,19.911438,20.203683,21.029395,20.470738,12.446174,14.503974,17.918066,16.155235,18.06745,14.669995,18.173183,16.970041,16.342764,20.554563,18.482359,31.655814,32.320038,32.807859,33.798728,33.763388,30.657405,31.645701,33.398584,30.732772,0.630244,-0.002087
4/11/2014 9:52:17 AM,20.506022,19.916736,20.291017,21.100594,20.477297,12.451144,14.514565,18.081628,16.387792,18.091405,14.799363,18.205101,16.979702,16.349529,20.577742,18.513725,31.653519,32.222018,32.907255,33.794974,33.759815,30.6547,31.947792,33.39642,30.831366,0.106208,-0.002691
4/11/2014 9:53:17 AM,20.600232,19.932371,20.408733,21.146005,20.484614,12.466523,14.519197,18.279595,16.5159,18.115032,14.991031,18.239407,16.983055,16.354153,20.576748,18.523227,31.655158,32.320743,32.768208,33.598164,33.759225,29.857445,31.947661,33.399666,30.831923,0.146669,-0.002697
4/11/2014 9:54:17 AM,20.64323,19.927315,20.439995,21.125969,20.498169,12.469987,14.584596,18.337165,16.550718,18.103269,15.162792,18.279782,16.983604,16.354703,20.593373,18.552732,31.751851,32.321103,32.907092,33.79604,33.761831,29.756639,31.947546,33.399633,30.830907,0.146747,-0.002618
4/11/2014 9:55:17 AM,20.648249,19.934507,20.421347,21.095776,20.493975,12.47286,14.483741,18.274131,16.560833,18.114094,15.141512,18.306896,16.990815,16.359198,20.59478,18.550703,31.753998,32.320808,33.107049,33.798187,33.759946,30.754507,31.947972,33.400092,30.7341,0.18113,-0.002835
4/11/2014 9:56:17 AM,20.613005,19.936656,20.38989,21.051517,20.492691,12.469928,14.545847,18.146844,16.539056,18.097055,15.221734,18.334391,16.990252,16.346846,20.588979,18.534576,31.755096,32.320448,33.107868,33.696168,33.762323,29.754967,31.946661,33.397306,30.732936,0.185634,-0.002625
4/11/2014 9:57:17 AM,20.571199,19.945075,20.363072,21.037537,20.497131,12.483137,14.445313,18.073079,16.422025,18.105307,14.985636,18.346986,16.986731,16.33734,20.56578,18.518211,31.754785,32.319956,32.807433,33.698249,33.664549,29.744345,31.847395,33.400928,30.732149,0.184375,-0.002946
4/11/2014 9:58:17 AM,20.533028,19.940864,20.334832,21.008772,20.495632,12.49637,14.452708,17.981587,16.427231,18.115211,15.009187,18.365758,16.977616,16.330395,20.56934,18.514719,31.852919,32.320382,32.809006,33.694774,33.66368,29.648637,31.744327,33.396617,30.592725,0.183431,-0.00292
4/11/2014 9:59:17 AM,20.504477,19.950617,20.302119,20.993234,20.487314,12.499274,14.537353,17.920556,16.767349,18.11466,15.100323,18.37842,16.981414,16.330931,20.566622,18.499146,31.755227,32.217789,32.707282,33.596165,33.467083,29.556944,31.546058,33.399633,30.433877,0.221747,-0.002514
4/11/2014 10:00:17 AM,20.478875,19.945247,20.270731,20.976312,20.484295,12.505879,14.501256,17.848354,16.759969,18.092081,15.065699,18.393858,16.962618,16.333523,20.556377,18.496484,31.753523,32.219986,32.720969,33.795237,33.564579,29.453548,31.445383,33.399371,30.433598,0.183175,-0.002573
4/11/2014 10:01:17 AM,20.446425,19.944232,20.235564,20.964282,20.480571,12.517232,14.47553,17.79844,15.823884,18.093418,14.822266,18.395195,16.98643,16.329421,20.563853,18.506869,31.751867,32.22128,32.706003,33.794876,33.663418,29.455351,31.447399,33.3986,30.527422,0.184001,-0.002337
4/11/2014 10:02:17 AM,20.424216,19.930508,20.205219,20.943709,20.472816,12.511422,14.503338,17.756799,15.922412,18.091259,14.793042,18.378013,16.973938,16.337052,20.555196,18.492223,31.650946,32.188449,32.707593,33.500849,33.763257,29.455547,31.54455,33.398486,30.67814,0.183588,-0.002133
4/11/2014 10:03:17 AM,20.40476,19.931108,20.176543,20.928055,20.467453,12.531499,14.424553,17.720995,15.835929,18.096024,14.797639,18.389293,16.964389,16.324233,20.529781,18.473457,31.655601,32.222526,32.706315,33.678973,33.761946,29.356036,31.444924,33.397273,31.631588,0.183569,-0.003346
4/11/2014 10:04:17 AM,20.390136,19.93401,20.160651,20.925176,20.462585,12.554623,14.492506,17.680797,15.773526,18.087343,14.916959,18.396724,16.955156,16.321161,20.528165,18.458083,31.555073,32.320005,32.810219,33.596378,33.664418,29.35502,31.444875,33.398666,31.530077,92.126622,-0.002468
4/11/2014 10:05:17 AM,20.387817,19.932052,20.168271,20.978841,20.470926,12.566847,14.513791,17.705279,15.797506,18.108195,14.990711,18.424629,16.956456,16.314844,20.529641,18.447435,31.653749,32.219527,32.708396,33.307678,33.466313,29.354675,31.444694,33.397978,31.532093,91.935217,-0.002651
4/11/2014 10:06:17 AM,20.425393,19.937109,20.204951,21.010618,20.470019,12.553011,14.608788,17.866097,15.908173,18.126477,15.157742,18.470236,16.96642,16.330073,20.548786,18.468245,31.654552,32.121081,32.808957,33.595574,33.566398,29.353971,31.543567,33.398961,30.832775,91.481953,-0.003209
4/11/2014 10:07:17 AM,20.534689,19.954816,20.287887,21.091869,20.493137,12.605235,14.701232,18.064369,16.011753,18.165396,15.412597,18.544253,16.984538,16.356725,20.580935,18.508781,31.654405,32.309564,32.710134,33.799449,33.761618,29.355298,31.531273,33.396929,30.733215,0.145882,-0.002927
4/11/2014 10:08:17 AM,20.623263,19.955235,20.385876,21.13508,20.501143,12.625128,14.739066,18.259591,16.100331,18.162556,15.636061,18.593717,16.979701,16.355331,20.573947,18.513905,31.754785,32.321939,32.908042,33.764388,33.76052,29.455449,31.44694,33.398027,30.7331,0.182782,-0.002402
4/11/2014 10:09:17 AM,20.677661,19.966468,20.463954,21.144135,20.51743,12.646993,14.646101,18.339086,16.147336,18.180687,15.769457,18.633738,16.989515,16.358078,20.593484,18.549043,31.851706,32.221838,32.807728,33.495899,33.760094,29.555337,31.544812,33.399486,30.734149,0.145606,-0.002573
4/11/2014 10:10:17 AM,20.69253,19.96038,20.460398,21.096163,20.510983,12.632492,14.689568,18.28339,16.134878,18.161373,15.772417,18.624204,16.982867,16.344897,20.590831,18.546928,31.75467,32.222641,33.009767,33.768519,33.762011,29.464579,31.646356,33.397994,30.631163,0.183647,-0.002789
4/11/2014 10:11:17 AM,20.68734,19.972358,20.440572,21.078336,20.516451,12.656198,14.656197,18.189121,16.170658,18.173551,15.731822,18.653026,16.992521,16.3522,20.591422,18.544624,31.754408,32.218248,32.708823,33.097689,33.564038,29.455187,31.547255,33.400813,30.633277,0.182742,-0.00271
4/11/2014 10:12:17 AM,20.657012,19.971833,20.407166,21.042601,20.510327,12.65385,14.642775,18.101513,16.321933,18.179363,15.562535,18.683626,16.990002,16.348228,20.577711,18.524191,31.653651,32.220658,32.709429,33.200479,33.46728,29.454695,31.546861,33.39901,30.432681,0.181228,-0.003405
4/11/2014 10:13:17 AM,20.613628,19.964753,20.367747,21.023248,20.506141,12.664191,14.629847,18.016926,16.41765,18.179694,15.584099,18.681424,16.985621,16.335865,20.565937,18.50588,31.655077,32.219117,32.707397,33.196168,33.369735,29.254689,31.544239,33.39824,30.435565,0.184139,-0.003595
4/11/2014 10:14:17 AM,20.587232,19.970696,20.352909,21.010045,20.510635,12.673996,14.64036,17.958961,16.481819,18.193069,15.726888,18.710174,16.992848,16.347269,20.585606,18.520338,31.65683,32.220166,32.808187,33.198643,33.368211,29.25659,31.445022,33.39801,30.333104,0.183372,-0.003189
4/11/2014 10:15:17 AM,20.540393,19.958716,20.307867,20.979476,20.49306,12.680132,14.72077,17.899153,16.507515,18.189759,15.91444,18.727856,16.981017,16.341777,20.572368,18.522096,31.554401,32.222166,32.808203,32.998047,33.367785,29.253656,31.446891,33.397912,30.432418,0.18347,-0.003412
4/11/2014 10:16:17 AM,20.505947,19.948653,20.270342,20.965088,20.493301,12.700208,14.60277,17.839271,16.425072,18.194888,16.062527,18.778038,16.987239,16.348547,20.577486,18.526681,31.656142,32.129375,32.708642,33.169221,33.368342,29.254967,31.444203,33.39801,31.330152,0.182821,-0.002474
4/11/2014 10:17:17 AM,20.46868,19.940831,20.232887,20.942104,20.486024,12.691969,14.618522,17.790505,16.395282,18.19176,16.137934,18.804948,16.986826,16.34759,20.581229,18.515771,31.55445,32.120671,32.708724,33.198299,33.369817,29.247624,31.446088,33.396699,31.330119,0.183706,-0.003025
4/11/2014 10:18:17 AM,20.444569,19.940567,20.209131,20.93263,20.478353,12.708444,14.591375,17.757822,16.447242,18.193849,16.087062,18.845032,16.99653,16.359112,20.578798,18.513154,31.652864,32.202004,32.806416,33.195922,33.369342,29.255557,31.444383,33.3986,31.331152,0.145469,-0.002369
4/11/2014 10:19:17 AM,20.411981,19.932909,20.186476,20.915408,20.467447,12.726574,14.535542,17.720446,16.531671,18.1898,16.025321,18.856364,16.983776,16.354149,20.561208,18.494265,31.354575,32.020848,32.710085,32.995539,33.564038,29.857445,31.446186,33.398076,31.528405,0.183824,-0.002389
4/11/2014 10:20:17 AM,20.394175,19.933533,20.171558,20.907362,20.463553,12.724472,14.570682,17.693541,16.832331,18.186623,16.095784,18.900953,16.979689,16.346252,20.559664,18.496518,31.553746,32.119835,32.808941,33.097984,33.566283,29.254754,31.44435,33.399518,31.42991,92.463462,-0.002415
4/11/2014 10:21:17 AM,20.368202,19.935204,20.174132,20.953637,20.468476,12.721787,14.665904,17.715863,17.053314,18.20984,16.316736,18.938266,16.971759,16.339767,20.551398,18.463079,31.553975,32.120081,32.808055,32.995047,33.663123,30.156307,31.44617,33.396699,31.430073,92.011083,-0.002664
4/11/2014 10:22:17 AM,20.409183,19.950715,20.210964,21.016808,20.474947,12.746864,14.734162,17.882988,17.158026,18.236962,16.331211,18.99124,16.98115,16.355874,20.565275,18.467933,31.75385,32.121392,32.790271,33.295696,33.565103,29.254689,31.44394,33.398879,30.733575,1.235574,-0.001805
4/11/2014 10:23:17 AM,20.532357,19.96116,20.367407,21.088456,20.487915,12.776302,14.845449,18.080681,17.464733,18.252129,16.515588,19.074415,16.989992,16.356742,20.57463,18.501196,31.641668,32.221526,32.709478,33.095214,33.661828,29.254426,31.444957,33.398092,30.716381,0.10792,-0.002651
4/11/2014 10:24:17 AM,20.639779,19.973026,20.456597,21.130825,20.50628,12.816449,14.84938,18.305106,17.731666,18.280125,16.299372,19.118489,16.989385,16.369917,20.586851,18.52629,31.753146,32.317202,32.798139,33.301203,33.762749,29.268129,31.499277,33.399272,30.734182,0.145331,-0.002618
4/11/2014 10:25:17 AM,20.683265,19.97551,20.509304,21.111458,20.517615,12.833141,14.779416,18.357192,18.11117,18.27863,16.54612,19.173069,16.9984,16.364611,20.604327,18.541989,31.754703,32.220953,33.007783,33.296843,33.663451,29.321188,31.444498,33.39783,30.731936,0.182939,-0.003058
4/11/2014 10:26:17 AM,20.679434,19.991558,20.479277,21.078197,20.515228,12.828736,14.820239,18.261757,18.213783,18.283118,16.433662,19.235974,17.000537,16.362215,20.602844,18.548104,31.755293,32.221264,32.907092,33.56966,33.56666,29.25618,31.646209,33.399027,30.631999,0.183982,-0.002986
4/11/2014 10:27:17 AM,20.647044,19.987163,20.451939,21.054666,20.508487,12.844871,14.768061,18.176613,18.0401,18.277268,16.383919,19.271909,17.001386,16.355086,20.598632,18.547866,31.752818,32.121195,32.915172,33.198315,33.468362,29.254902,31.548009,33.397027,30.631982,0.181857,-0.002035
4/11/2014 10:28:17 AM,20.627769,19.987036,20.422001,21.030884,20.514141,12.871124,14.754312,18.125793,18.009191,18.300854,16.658667,19.30723,17.00597,16.352782,20.599769,18.538509,31.754063,32.193464,32.808285,33.095575,33.369391,29.354626,31.544337,33.39706,30.433615,0.182861,-0.002704
4/11/2014 10:29:17 AM,20.583578,19.98873,20.389908,21.013074,20.511137,12.880107,14.72078,18.045834,18.070096,18.296939,16.862127,19.35251,16.998245,16.353938,20.587372,18.523193,31.753047,32.121015,32.90283,33.098116,33.370801,29.255262,31.447858,33.400076,30.332579,0.183785,-0.002625
4/11/2014 10:30:17 AM,20.545933,19.985045,20.365627,20.987,20.507454,12.885313,14.661137,17.97225,18.069845,18.293611,17.048014,19.441414,16.997631,16.34879,20.58947,18.517693,31.554434,32.220641,32.709593,33.297696,33.369178,29.356265,31.445268,33.398748,31.328677,0.183116,-0.002625
4/11/2014 10:31:17 AM,20.504454,19.97861,20.332634,20.982558,20.512584,12.90285,14.71497,17.926509,17.997491,18.301648,17.03848,19.506403,17.00314,16.355753,20.599658,18.528805,31.754703,32.201496,32.808678,33.109147,33.369506,29.153767,31.445776,33.39983,30.928943,0.184945,-0.003051
4/11/2014 10:32:17 AM,20.462404,19.977027,20.300334,20.955514,20.513531,12.926545,14.657984,17.870416,17.883817,18.305493,17.032363,19.58691,17.009528,16.37103,20.594282,18.540251,31.656273,32.120638,32.910255,33.153387,33.369719,29.254443,31.44558,33.400403,31.220544,0.182762,-0.002992
4/11/2014 10:33:17 AM,20.435252,19.971915,20.267396,20.945349,20.503904,12.931041,14.645944,17.824366,17.771121,18.320104,16.794691,19.626454,17.006938,16.367532,20.598566,18.532055,31.554565,32.214691,32.80917,33.099083,33.368981,28.955384,31.444908,33.398191,31.229526,0.184591,-0.002717
4/11/2014 10:34:17 AM,20.405122,19.966174,20.246658,20.934918,20.499612,12.942182,14.646532,17.791992,18.237238,18.315803,16.774431,19.628667,17.020212,16.375192,20.600596,18.529564,31.554188,32.180466,32.708954,33.098345,33.37044,28.974512,31.445203,33.398289,31.330529,0.221432,-0.003077
4/11/2014 10:35:17 AM,20.366296,19.947034,20.216862,20.922297,20.483733,12.944931,14.664897,17.74927,18.250654,18.307858,16.91638,19.5956,16.99794,16.366689,20.585803,18.513296,31.554221,32.049156,32.806367,33.19861,33.36867,28.953138,31.445645,33.39701,31.331578,0.183844,-0.003018
4/11/2014 10:36:17 AM,20.348311,19.950733,20.192911,20.911002,20.485442,12.957749,14.660985,17.724541,18.491298,18.324232,16.835804,19.64667,17.007085,16.372938,20.589499,18.512655,31.455693,32.136324,32.708659,33.098525,33.369145,28.968022,31.448006,33.39942,31.421648,91.979317,-0.002048
4/11/2014 10:37:17 AM,20.337659,19.959959,20.189486,20.942253,20.489245,12.963943,14.777412,17.746464,18.54506,18.334559,17.176354,19.742317,17.010174,16.376936,20.586798,18.501261,31.455054,32.018012,32.7072,33.096608,33.466903,28.957498,31.44676,33.401239,31.434581,92.312361,-0.003477
4/11/2014 10:38:17 AM,20.355667,19.963333,20.200991,20.969461,20.480513,12.97025,14.875053,17.811783,18.612141,18.344635,17.431585,19.83626,16.995071,16.37216,20.583125,18.482921,31.457775,32.219314,32.802237,32.995522,33.662074,29.053076,31.445071,33.398764,31.414912,91.895642,-0.003327
4/11/2014 10:39:17 AM,20.446737,19.994973,20.290809,21.04405,20.492626,13.006278,15.005439,18.041224,18.09174,18.376503,17.280311,19.931892,17.017191,16.377247,20.591805,18.50483,31.554369,32.146126,32.708987,33.210592,33.7607,29.157062,31.445563,33.397371,30.673829,0.10847,-0.002782
4/11/2014 10:40:17 AM,20.575648,19.996701,20.395166,21.084598,20.492547,13.016749,15.060737,18.177658,18.025935,18.395067,17.4076,19.988025,17.001525,16.370821,20.594977,18.503483,31.55368,32.219166,32.806957,33.198627,33.761585,29.356183,31.445416,33.398207,30.63231,0.144623,-0.003156
4/11/2014 10:41:17 AM,20.638916,20.019516,20.50379,21.099808,20.521314,13.038257,14.939308,18.345332,18.054404,18.387869,17.604736,20.100304,17.010811,16.379024,20.597549,18.531578,31.703578,32.319579,32.807826,32.99667,33.663139,29.25582,31.545124,33.39806,30.635113,0.18227,-0.002789
4/11/2014 10:42:17 AM,20.691758,20.037146,20.524844,21.088711,20.532612,13.051271,14.922155,18.327147,18.175445,18.381269,17.531472,20.194917,17.009096,16.373863,20.603969,18.53059,31.754244,32.22328,32.907305,33.096296,33.664778,29.253902,31.54419,33.3986,30.631031,0.143521,-0.002651
4/11/2014 10:43:17 AM,20.657042,20.034219,20.482716,21.049854,20.523184,13.067426,14.797364,18.215963,17.940936,18.377253,17.283598,20.228675,17.001631,16.370927,20.599418,18.534175,31.753375,32.218281,32.968542,33.281157,33.468231,29.356937,31.546402,33.398355,30.632572,0.183844,-0.002802
4/11/2014 10:44:17 AM,20.635191,20.031153,20.458332,21.033428,20.52319,13.079619,14.847311,18.145906,18.626841,18.392825,17.264217,20.338905,17.006893,16.361866,20.599966,18.527304,31.752129,32.221002,32.709773,33.099165,33.369588,29.255082,31.544993,33.398814,30.432943,0.146767,-0.002461
4/11/2014 10:45:17 AM,20.608721,20.038466,20.442879,21.022316,20.5249,13.101532,14.874816,18.086062,18.496802,18.410286,17.036881,20.440169,17.014589,16.367753,20.594089,18.525217,31.552287,32.220363,32.709773,33.097968,33.370342,29.154521,31.543845,33.398502,30.33212,0.182821,-0.002795
4/11/2014 10:46:17 AM,20.569931,20.03707,20.40065,20.99564,20.523323,13.129593,14.940056,17.996304,18.760519,18.412688,17.244057,20.477977,17.001408,16.367983,20.588719,18.513502,31.553434,32.219953,32.808072,33.097345,33.368473,29.054502,31.545878,33.399322,30.333186,0.1841,-0.002789
4/11/2014 10:47:17 AM,20.529831,20.02388,20.358014,20.968737,20.523147,13.137054,14.890124,17.941804,18.939825,18.416131,17.261818,20.471839,17.0083,16.362185,20.586375,18.518574,31.55427,32.207102,32.809481,33.098984,33.369047,29.054895,31.445203,33.398682,31.227444,0.181956,-0.003228
4/11/2014 10:48:17 AM,20.497983,20.025635,20.332847,20.957489,20.517675,13.171378,14.834503,17.888332,19.790471,18.429473,17.2094,20.514061,17.007522,16.369749,20.595716,18.520874,31.455447,32.121425,32.70938,33.096689,33.369424,29.054469,31.445989,33.398994,31.131851,0.181641,-0.003667
4/11/2014 10:49:17 AM,20.456625,20.010106,20.290037,20.939264,20.499984,13.185034,14.814904,17.828042,19.704613,18.42985,17.064081,20.502333,16.996844,16.358339,20.588143,18.514916,31.654011,32.118983,32.70838,33.09664,33.36926,29.054158,31.545812,33.398732,31.130802,0.184729,-0.002087
