3/19/2014 10:44:23 AM,20.213972,19.297408,19.796822,20.271977,19.470836,12.429417,13.894147,16.975829,13.031342,17.610893,13.056263,17.221926,15.947163,15.366485,20.516614,18.23925,29.363674,29.014081,30.910814,31.702513,31.800729,29.453138,30.743426,32.418681,28.93278,90.396352,-0.002625
3/19/2014 10:45:23 AM,20.209665,19.303407,19.791791,20.320614,19.46056,12.435091,13.959792,17.025519,12.935321,17.616538,12.970068,17.218877,15.943566,15.358348,20.502192,18.215203,29.165405,29.116543,30.909863,31.698448,31.800844,29.4564,30.743738,32.614704,29.033242,90.355656,-0.001976
3/19/2014 10:46:23 AM,20.244296,19.30696,19.818842,20.368973,19.454528,12.444308,14.092396,17.30506,12.877584,17.62227,12.905056,17.214463,15.937332,15.357557,20.498334,18.22238,29.461809,29.11551,30.914896,31.501326,31.801795,29.457006,30.746082,32.321808,29.232413,1.277942,-0.015423
3/19/2014 10:47:23 AM,20.340658,19.311714,19.926267,20.43172,19.459462,12.467293,14.112619,17.513093,12.965689,17.658367,13.010259,17.241151,15.947181,15.364506,20.515006,18.237458,29.561878,29.115822,30.95807,31.698759,31.900487,29.452154,30.744426,32.124424,29.531423,0.10788,-0.00271
3/19/2014 10:48:23 AM,20.427074,19.32967,20.033862,20.470435,19.464035,12.478448,13.948381,17.706235,12.998305,17.68432,13.028502,17.262041,15.946689,15.362744,20.516142,18.246923,29.66606,29.317746,30.911617,31.701398,31.802664,29.45499,30.842741,31.831086,29.630737,0.108392,-0.002769
3/19/2014 10:49:23 AM,20.465538,19.342673,20.095292,20.459215,19.47143,12.497175,14.102295,17.641012,13.044491,17.659668,13.091786,17.299528,15.952113,15.365266,20.524795,18.269171,29.660619,29.216612,30.912519,31.799287,31.801352,29.454056,30.745033,31.535404,29.531767,0.146767,-0.014774
3/19/2014 10:50:23 AM,20.468849,19.339296,20.076374,20.416274,19.470404,12.513978,13.964234,17.511012,13.157144,17.674579,13.091299,17.326946,15.95834,15.364236,20.521783,18.281902,29.757065,29.215251,30.914699,31.509817,31.803647,29.549223,30.744525,31.437433,29.43019,0.145842,-0.014938
3/19/2014 10:51:23 AM,20.442421,19.343043,20.050118,20.392917,19.485001,12.526485,13.905658,17.383061,13.07324,17.670725,13.120897,17.319467,15.959196,15.365274,20.519565,18.259042,29.662045,29.416634,30.913093,31.501392,31.800844,29.554862,30.744639,31.53683,29.330777,0.147062,-0.002736
3/19/2014 10:52:23 AM,20.39342,19.339749,19.99622,20.367041,19.484239,12.537549,13.973232,17.310551,13.167423,17.67286,13.199979,17.312181,15.951357,15.36451,20.510313,18.266607,29.761802,29.512196,30.911634,31.800451,31.704103,29.553584,30.744262,31.929106,29.230626,0.146039,-0.001464
3/19/2014 10:53:23 AM,20.343163,19.336285,19.967815,20.342801,19.483668,12.554809,14.008462,17.226993,13.1352,17.653995,13.235599,17.289324,15.956771,15.359218,20.514259,18.255898,29.759573,29.41429,30.911421,31.702497,31.801467,29.553747,30.744639,32.221625,29.131082,0.183667,-0.014322
3/19/2014 10:54:23 AM,20.28022,19.318861,19.912262,20.317985,19.476554,12.563482,13.962054,17.149556,12.980337,17.655201,13.08257,17.275672,15.95308,15.363875,20.512932,18.257465,29.66011,29.216399,30.911273,31.800762,31.802893,29.456744,30.745066,32.221051,29.033554,0.145724,-0.003438
3/19/2014 10:55:23 AM,20.240805,19.3107,19.875906,20.286521,19.46984,12.562913,13.935314,17.076683,13.084366,17.642498,13.130385,17.256986,15.942898,15.356773,20.498276,18.253278,29.660881,29.116608,30.912306,31.803385,31.800254,29.556157,30.844921,32.223247,29.031439,0.145882,-0.00294
3/19/2014 10:56:23 AM,20.195952,19.311747,19.836823,20.273474,19.477397,12.589627,13.924916,17.020103,13.11907,17.648076,13.237112,17.275974,15.947033,15.362362,20.511427,18.245637,29.460153,29.139376,31.010375,31.803286,31.799041,29.555157,30.846052,32.321202,29.032275,0.146511,-0.002658
3/19/2014 10:57:23 AM,20.146507,19.299882,19.79839,20.253668,19.461917,12.592792,13.975877,16.964352,13.351757,17.631845,13.363214,17.286373,15.937308,15.362251,20.50391,18.229234,29.462104,29.163619,31.011358,31.799844,31.79973,29.357003,30.844003,32.222215,28.934419,90.660435,-0.014977
3/19/2014 10:58:23 AM,20.122684,19.29485,19.782333,20.293634,19.456524,12.606838,13.984634,16.943179,13.315237,17.658866,13.327058,17.308872,15.937159,15.362465,20.503942,18.203922,29.461547,29.125656,31.017472,31.799877,31.802746,29.355823,30.842905,32.71315,29.033964,90.506796,-0.002238
3/19/2014 10:59:23 AM,20.152345,19.303372,19.795552,20.353284,19.462152,12.628698,14.077706,17.172453,13.101552,17.663054,13.198681,17.333898,15.948429,15.362488,20.510287,18.222591,29.538487,29.115691,31.10946,31.800795,31.800598,29.547847,30.845151,32.613524,29.332924,90.205085,-0.002376
3/19/2014 11:00:23 AM,20.259854,19.315478,19.87309,20.406934,19.465576,12.623772,14.12785,17.420124,13.319975,17.662136,13.352164,17.338415,15.934629,15.353218,20.494919,18.220587,29.562271,29.11728,31.013506,31.800303,31.80127,29.654341,30.745443,32.320907,29.433091,0.108057,-0.002651
3/19/2014 11:01:23 AM,20.369121,19.327905,19.986913,20.456567,19.46444,12.659206,14.111443,17.648682,13.342474,17.701026,13.374662,17.377679,15.954352,15.369866,20.516005,18.245881,29.761343,29.314238,31.10987,31.800205,31.802631,29.556698,30.744262,32.026273,29.630262,0.10672,-0.002481
3/19/2014 11:02:23 AM,20.43961,19.330282,20.074958,20.451895,19.468263,12.662507,14.15272,17.688193,13.315221,17.685476,13.360503,17.369552,15.951656,15.359727,20.520547,18.252061,29.760966,29.220021,31.114164,31.702677,31.8987,29.653095,30.839856,31.734394,29.731331,0.146531,-0.015004
3/19/2014 11:03:23 AM,20.449767,19.344608,20.089816,20.420859,19.471738,12.674375,14.017735,17.578285,13.389639,17.69113,13.348541,17.398036,15.952784,15.3614,20.522935,18.27491,29.760573,29.316877,31.013817,31.80132,31.80132,29.654062,30.840692,31.442744,29.531439,0.146019,-0.002107
3/19/2014 11:04:23 AM,20.435063,19.342731,20.064988,20.400193,19.479625,12.693958,13.985497,17.430033,13.444849,17.703558,13.392297,17.424055,15.95598,15.358427,20.521059,18.2571,29.762999,29.413979,31.212037,31.801139,31.801615,29.653816,30.842413,31.634735,29.530341,0.181857,-0.002684
