4/3/2014 11:06:18 AM,20.5891,19.505057,20.110105,20.698566,19.88255,12.021494,13.492061,18.103513,10.779319,17.472179,10.750515,16.534101,17.018283,16.34316,20.722228,18.870729,33.34782,34.114686,34.904467,36.399925,35.036171,34.957296,35.752634,35.455231,32.924401,0.144662,-0.015305
4/3/2014 11:07:18 AM,20.55067,19.501669,20.061898,20.668449,19.877717,12.027187,13.371368,18.031137,10.700429,17.460995,10.636982,16.540313,17.016882,16.338674,20.719386,18.86535,33.350787,34.121882,34.807103,36.299365,35.036302,34.957313,35.650795,35.455935,32.923647,0.256818,-0.015541
4/3/2014 11:08:18 AM,20.511738,19.491633,20.025118,20.656075,19.872565,12.030555,13.48529,17.954453,10.672261,17.458006,10.598602,16.509036,17.020597,16.337132,20.702317,18.850604,33.247784,34.121948,34.803415,36.399008,35.133421,34.957968,35.752994,35.553283,33.022388,90.426368,-0.015364
4/3/2014 11:09:18 AM,20.479365,19.495576,20.00484,20.708965,19.875061,12.045632,13.559803,17.985563,10.818616,17.473369,10.717257,16.51172,17.010412,16.33891,20.713661,18.857986,33.349214,34.119751,34.804956,36.298037,35.332525,34.959935,35.754552,35.944658,32.920926,90.273162,-0.003425
4/3/2014 11:10:18 AM,20.532699,19.484947,20.049342,20.774931,19.868955,12.03584,13.470021,18.120131,10.709458,17.475039,10.614469,16.532793,17.020964,16.348018,20.728873,18.875395,33.346509,34.119833,34.805251,36.295267,35.426857,34.957673,35.752486,35.554004,33.620702,89.782997,-0.015581
4/3/2014 11:11:18 AM,20.645566,19.49359,20.159728,20.838469,19.881571,12.040537,13.571079,18.273977,10.632847,17.492031,10.580519,16.578084,17.017121,16.357411,20.734797,18.873187,33.248424,34.121849,34.807726,36.296988,35.42907,34.959198,35.753388,35.35685,33.720328,0.064883,-0.014571
4/3/2014 11:12:18 AM,20.73602,19.511812,20.300274,20.896401,19.892737,12.044319,13.716844,18.40499,10.673828,17.515902,10.61202,16.585476,17.022516,16.353561,20.731324,18.896666,33.449758,34.119702,34.904533,36.297693,35.429988,34.955657,35.753355,35.063184,33.721017,0.067125,-0.015292
4/3/2014 11:13:18 AM,20.787593,19.504495,20.33416,20.89415,19.896088,12.037862,13.720213,18.505177,10.632356,17.50205,10.580393,16.633437,17.02497,16.34858,20.741355,18.913227,33.444693,34.224246,34.905942,36.400057,35.130618,34.962394,35.752536,35.062791,33.819446,0.10613,-0.015561
4/3/2014 11:14:18 AM,20.801051,19.514352,20.316364,20.855413,19.904133,12.053795,13.51559,18.469977,10.740744,17.507577,10.632632,16.649483,17.040286,16.363362,20.76258,18.922365,33.445775,34.220902,34.904156,36.397877,35.037712,34.958394,35.75347,35.063922,33.817512,0.144938,-0.014158
4/3/2014 11:15:18 AM,20.759047,19.522749,20.251755,20.799685,19.897705,12.047867,13.452211,18.330321,10.79041,17.477042,10.657872,16.663523,17.028042,16.343494,20.736108,18.885537,33.446266,34.22118,35.00665,36.396205,35.037646,34.960755,35.753044,35.062692,33.224968,0.144348,-0.014741
4/3/2014 11:16:18 AM,20.729493,19.537102,20.204117,20.768146,19.904642,12.061955,13.447734,18.233179,10.776807,17.501566,10.649554,16.660328,17.032097,16.349547,20.742137,18.904602,33.34587,34.219984,35.0067,36.398106,35.039007,34.957608,35.75483,35.064348,32.225165,0.144131,-0.0025
4/3/2014 11:17:18 AM,20.677358,19.53084,20.149066,20.722154,19.899829,12.062569,13.378337,18.145261,10.766118,17.496198,10.689549,16.664746,17.032708,16.347437,20.734798,18.892366,33.347279,34.221328,35.009355,36.398827,35.034024,34.957018,35.752372,35.35826,33.022404,0.14303,-0.014702
4/3/2014 11:18:18 AM,20.611537,19.505094,20.089358,20.684333,19.886925,12.051938,13.402998,18.047422,10.787559,17.486708,10.679087,16.643646,17.018683,16.339932,20.721543,18.863348,33.247243,34.219394,34.9065,36.396811,35.034007,34.958034,35.754257,35.456575,32.924188,0.106975,-0.015404
4/3/2014 11:19:18 AM,20.576331,19.509272,20.046364,20.663219,19.880256,12.061426,13.443932,17.975014,10.601619,17.471692,10.548742,16.634057,17.020333,16.339226,20.724091,18.855769,33.347001,34.119849,34.905483,36.595867,35.034991,34.957739,35.755404,35.454313,33.024814,90.053827,-0.015686
4/3/2014 11:20:18 AM,20.530336,19.506993,20.024385,20.690024,19.876351,12.05822,13.460369,17.943216,10.837052,17.469046,10.768692,16.646094,17.005725,16.33422,20.712783,18.848784,33.246752,34.121882,34.804546,36.697739,35.329526,34.958247,35.752716,35.943674,32.922811,90.049696,-0.003379
4/3/2014 11:21:18 AM,20.53706,19.51065,20.04033,20.748406,19.879103,12.059536,13.67968,18.022204,10.870634,17.486659,10.767092,16.683118,17.027514,16.350582,20.743529,18.883743,33.247211,34.120587,34.80471,36.398221,35.328231,34.962083,35.753453,35.747733,33.316955,89.897316,-0.002809
4/3/2014 11:22:18 AM,20.606894,19.516178,20.077484,20.820394,19.875591,12.067651,13.70269,18.168781,10.88769,17.501617,10.775765,16.683947,17.018012,16.362111,20.756457,18.886018,33.247784,34.120669,34.90527,36.398942,35.430185,34.958608,35.754322,35.455198,33.721214,0.627333,-0.015259
4/3/2014 11:23:18 AM,20.704288,19.515667,20.179984,20.885442,19.896952,12.075512,13.787071,18.363416,11.032989,17.527191,10.894102,16.741446,17.03073,16.366132,20.758114,18.910655,33.449446,34.121948,34.90532,36.399565,35.429595,34.958509,35.752945,35.356637,33.822954,0.105717,-0.002015
4/3/2014 11:24:18 AM,20.765359,19.515687,20.266924,20.906051,19.907095,12.083362,13.822901,18.486517,10.726959,17.546594,10.726595,16.77754,17.025676,16.366696,20.763191,18.925692,33.447332,34.123537,35.008011,36.39727,35.427939,34.95746,35.753929,35.061217,33.821774,0.104084,-0.002533
4/3/2014 11:25:18 AM,20.794488,19.52713,20.289381,20.859687,19.911303,12.087965,13.647345,18.51263,11.096848,17.522371,10.971639,16.831791,17.038232,16.373638,20.775524,18.937683,33.449036,34.219213,35.005028,36.295677,35.232375,34.958919,35.754371,35.065118,33.820725,0.143698,-0.002441
4/3/2014 11:26:18 AM,20.783557,19.540053,20.265976,20.823833,19.910666,12.081314,13.645613,18.431088,11.061578,17.505791,10.943474,16.837677,17.037049,16.359035,20.76405,18.91244,33.445906,34.225163,35.005798,36.397221,35.03604,34.95828,35.754863,35.063626,33.722,0.143679,-0.015443
