4/7/2014 10:52:43 AM,20.81133,19.661515,20.328094,20.942806,19.995758,12.439895,13.684841,18.428332,15.183972,17.750822,14.449566,18.624699,16.842711,16.230595,20.708197,18.79968,26.673816,27.01464,27.616298,28.198697,29.446729,27.156425,27.837728,30.066844,25.846778,0.142597,-0.002769
4/7/2014 10:53:43 AM,20.811462,19.663816,20.27474,20.895081,19.986491,12.458956,13.778594,18.351174,15.045398,17.747875,14.354683,18.569815,16.839943,16.225649,20.701465,18.792032,26.770492,27.111676,27.719875,28.920421,29.447335,27.152245,27.840465,29.96707,25.844336,0.181228,-0.002199
4/7/2014 10:54:43 AM,20.789714,19.67242,20.220636,20.860151,19.99202,12.482906,13.597814,18.228367,14.885715,17.728602,14.11785,18.51599,16.839869,16.223217,20.691636,18.778206,26.772246,27.114447,27.717433,28.100333,29.449417,27.253641,27.840088,30.067729,25.746873,0.180244,-0.002697
4/7/2014 10:55:43 AM,20.747245,19.660644,20.168748,20.806667,19.975909,12.495622,13.606699,18.138547,14.208501,17.723507,13.59979,18.43651,16.824256,16.197438,20.672466,18.760811,26.183356,27.114692,27.617233,28.101529,29.449745,27.153441,27.738282,30.067155,26.64505,0.180894,-0.002369
4/7/2014 10:56:43 AM,20.708158,19.668889,20.132171,20.794494,19.987586,12.536317,13.622625,18.046317,14.033249,17.745531,13.521536,18.381413,16.833247,16.207704,20.68287,18.775757,26.671308,27.115725,27.716056,28.098956,29.447335,27.155261,27.740692,30.066254,26.544079,0.181936,-0.002468
4/7/2014 10:57:43 AM,20.658332,19.650113,20.077078,20.75876,19.970443,12.553634,13.681921,17.978444,13.996747,17.747007,13.661014,18.310484,16.830556,16.217888,20.679827,18.770357,26.672816,27.016591,27.517098,29.099496,29.448056,27.053356,27.739856,30.067385,26.444568,0.181838,-0.002881
4/7/2014 10:58:43 AM,20.607451,19.635528,20.030508,20.722514,19.966345,12.579172,13.630531,17.896112,13.925561,17.751413,13.776874,18.256779,16.840403,16.226109,20.683138,18.769511,26.671767,27.014181,27.517393,29.100086,29.448138,27.053733,27.639459,30.068302,26.442617,0.181248,-0.002527
4/7/2014 10:59:43 AM,20.561492,19.633464,20.000069,20.695707,19.958498,12.606212,13.82188,17.836095,13.79425,17.758221,13.688632,18.213438,16.836703,16.22549,20.69083,18.773056,26.771607,27.013378,27.617495,29.099037,29.447794,26.953632,27.638246,30.06627,26.444879,90.878944,-0.003045
4/7/2014 11:00:43 AM,20.52668,19.627371,19.995424,20.738388,19.954395,12.623373,13.926448,17.822567,13.730135,17.76244,13.459598,18.174749,16.832044,16.225,20.676614,18.738368,26.671521,27.214188,27.519311,29.099316,29.447843,26.953746,27.639279,30.164044,26.443027,90.837166,-0.002736
4/7/2014 11:01:43 AM,20.536027,19.620453,20.000076,20.792165,19.93808,12.644253,13.998374,17.930269,13.861876,17.765291,13.535919,18.175608,16.830366,16.227674,20.682347,18.733978,26.672177,27.416669,27.515394,29.098988,29.741968,26.952747,27.738102,30.262654,26.542555,90.421411,-0.003097
4/7/2014 11:02:43 AM,20.623404,19.629257,20.05641,20.857128,19.956099,12.682774,14.138795,18.069456,13.770024,17.800732,13.64695,18.175732,16.845898,16.232514,20.69042,18.759074,26.771656,27.515558,27.717711,29.099545,29.839464,26.954451,27.840023,30.263309,26.743037,0.10312,-0.004172
4/7/2014 11:03:43 AM,20.723324,19.638508,20.191439,20.91802,19.971674,12.705551,14.079947,18.246548,13.396063,17.810542,13.37024,18.189522,16.844479,16.237441,20.691714,18.773399,26.769967,27.617265,27.712335,29.199466,29.838825,27.05411,27.859233,30.26249,26.840663,0.143089,-0.003648
4/7/2014 11:04:43 AM,20.786702,19.646443,20.27617,20.926307,19.973823,12.732825,14.224029,18.37831,13.633326,17.814506,13.397498,18.200002,16.846634,16.238328,20.710119,18.784959,26.872511,27.814993,27.718187,28.397539,29.839906,27.155376,27.935945,30.263572,26.840679,0.143797,-0.003268
4/7/2014 11:05:43 AM,20.816579,19.651582,20.280583,20.872025,19.97878,12.744366,14.211205,18.335668,13.658128,17.822551,13.451764,18.181613,16.841454,16.223352,20.706763,18.793359,26.968794,27.814797,27.819321,28.399982,29.840119,27.154556,27.937403,30.261097,25.944863,0.143718,-0.003163
4/7/2014 11:06:43 AM,20.8004,19.664857,20.262228,20.832187,19.96295,12.780469,14.095164,18.182051,13.558936,17.813934,13.53239,18.154714,16.833555,16.221433,20.687873,18.767741,26.880445,27.814862,27.915259,29.399768,29.840316,27.05434,28.039243,30.262555,25.846319,0.180854,-0.002874
4/7/2014 11:07:43 AM,20.777506,19.671771,20.229745,20.80532,19.9742,12.801619,14.069221,18.110944,13.508252,17.812529,13.506979,18.136472,16.832692,16.218575,20.677621,18.754395,26.968515,28.016147,28.774326,28.398638,29.840431,27.153868,28.038734,30.262719,25.846565,0.143266,-0.002402
4/7/2014 11:08:43 AM,20.739805,19.677605,20.190942,20.769608,19.969549,12.822592,14.033832,18.031508,13.256987,17.814027,13.214792,18.115157,16.829116,16.20883,20.675502,18.743949,27.069846,27.913931,28.716612,28.499624,29.742395,27.054946,27.939567,30.262818,26.743119,0.182703,-0.002638
