3/17/2014 10:23:10 AM,19.960648,17.834809,19.631095,20.51631,18.589546,2.548622,6.744134,16.23853,2.842625,14.580312,3.05554,13.377697,14.875443,14.491122,20.544312,18.270082,12.422173,12.401176,13.038863,16.007667,18.174561,13.348002,14.615261,17.724195,11.987559,89.474834,-0.014361
3/17/2014 10:24:10 AM,19.893474,17.827269,19.556487,20.532454,18.579658,2.578461,6.860956,16.211209,2.915995,14.545502,2.786654,13.352303,14.872604,14.493731,20.546726,18.257657,12.920796,12.400127,13.038863,16.005422,18.173824,13.347264,14.714576,17.822411,11.987608,89.511577,-0.001622
3/17/2014 10:25:10 AM,19.896254,17.822992,19.524371,20.562511,18.571402,2.572099,6.848034,16.311027,2.854153,14.558287,3.126393,13.37565,14.8803,14.501066,20.551853,18.261708,12.821744,12.402373,13.041141,16.00752,18.174365,13.247819,14.614605,17.821477,11.889375,89.774263,-0.001556
3/17/2014 10:26:10 AM,19.933225,17.816025,19.560088,20.589524,18.549419,2.564111,7.322161,16.379128,3.234668,14.553116,3.008015,13.349924,14.866596,14.489719,20.518889,18.212564,12.821301,12.401947,13.040895,16.007176,18.172824,13.348395,14.614917,17.820657,11.889768,89.544818,-0.013456
3/17/2014 10:27:10 AM,19.99234,17.836682,19.652853,20.612658,18.559565,2.577537,6.943844,16.504076,3.131094,14.556215,3.351659,13.356845,14.863519,14.48864,20.523417,18.213662,12.920731,12.402061,13.039846,16.006979,18.174316,13.547304,14.614392,17.820559,11.988034,89.45249,-0.014564
3/17/2014 10:28:10 AM,20.057288,17.842359,19.788145,20.647223,18.564515,2.584217,7.281081,16.60658,3.223357,14.582436,3.418379,13.415646,14.862675,14.485979,20.531248,18.214087,12.919288,12.402045,13.040157,16.016568,18.173201,13.56222,14.615605,17.821149,12.07694,89.051546,0.010967
3/17/2014 10:29:10 AM,20.138294,17.865037,19.844225,20.683029,18.56727,2.609803,7.658959,16.638348,3.090607,14.591195,3.439536,13.462419,14.862897,14.481478,20.524243,18.224628,12.920534,12.302238,13.038928,16.008372,18.173545,13.54832,14.614261,17.52709,12.088316,89.429752,-0.014263
3/17/2014 10:30:10 AM,20.208715,17.874034,19.965456,20.723794,18.5797,2.638228,7.628548,16.681439,3.157773,14.622743,3.510902,13.503819,14.870104,14.477787,20.532858,18.247381,12.921403,12.50236,13.040108,16.08069,18.173152,13.626883,14.715149,17.429201,12.088414,0.101291,-0.014341
3/17/2014 10:31:10 AM,20.253376,17.875872,20.035249,20.736464,18.580994,2.653692,7.355353,16.70032,3.009387,14.63603,3.487061,13.55003,14.873218,14.487624,20.541737,18.269493,12.42237,12.501393,13.0406,16.107949,18.17348,13.549385,14.614425,17.233489,12.08766,0.141948,-0.001832
3/17/2014 10:32:10 AM,20.271905,17.888465,19.980944,20.711997,18.598284,2.741073,7.111978,16.648569,3.460904,14.63631,3.675522,13.574128,14.872772,14.488994,20.549061,18.278823,12.421649,12.502163,13.041305,16.10731,18.175037,13.548041,14.613966,17.329542,12.078858,0.141869,-0.00231
3/17/2014 10:33:10 AM,20.21512,17.89331,19.864313,20.610797,18.585029,2.742681,6.961172,16.425689,3.069874,14.645891,3.505475,13.573356,14.871274,14.477868,20.536731,18.272623,13.019603,12.498917,13.140275,16.10713,18.172496,13.548844,14.615031,17.528122,12.08748,0.141594,-0.014945
3/17/2014 10:34:10 AM,20.120225,17.886408,19.740282,20.533459,18.585732,2.752583,6.931876,16.297277,3.111549,14.660038,3.619832,13.55679,14.87997,14.485659,20.537253,18.272241,12.421321,12.502114,13.040075,16.107736,18.17343,13.548713,14.613933,17.821264,12.088365,88.886853,-0.001399
3/17/2014 10:35:10 AM,20.019885,17.871343,19.665038,20.523128,18.58425,2.800503,6.945015,16.220165,3.062839,14.643475,3.592627,13.540937,14.871945,14.488712,20.540832,18.256095,12.919878,12.500147,13.040698,16.107474,18.173889,13.648077,14.615376,17.722949,11.987444,89.851742,-0.002323
3/17/2014 10:36:10 AM,19.949213,17.855044,19.572647,20.529269,18.578277,2.781762,6.839248,16.203115,3.127493,14.609872,3.572431,13.5493,14.87594,14.495433,20.552754,18.266232,12.921419,12.400701,13.042108,16.108883,18.1713,13.548025,14.614015,17.818313,11.988346,89.853178,-0.00094
