3/25/2014 8:01:52 AM,20.302725,18.347531,19.913987,20.900656,19.122717,6.804316,9.679462,17.452055,4.426517,15.681209,4.432937,13.732034,15.863377,15.280294,20.724923,18.455952,18.202,18.10721,19.631517,21.104584,21.899332,19.65194,20.024596,21.543182,17.1713,89.998398,-0.013738
3/25/2014 8:02:52 AM,20.381242,18.362292,20.018739,20.945,19.126976,6.821253,9.935567,17.520269,4.449731,15.690018,4.480546,13.767946,15.862932,15.275311,20.72737,18.468359,18.202984,18.208934,19.631533,21.202801,21.899152,19.651514,20.025022,21.347716,17.568805,0.141397,0.009596
3/25/2014 8:03:52 AM,20.454368,18.377088,20.079238,20.972222,19.148455,6.835296,9.883703,17.567139,4.446748,15.687975,4.564503,13.800983,15.872501,15.284703,20.735813,18.497633,18.203181,18.207164,19.635008,21.104748,21.802738,19.64999,20.025284,21.153693,17.570477,0.105028,0.010462
3/25/2014 8:04:52 AM,20.46106,18.364424,20.067136,20.924734,19.141588,6.823042,9.736276,17.561893,4.344946,15.654231,4.350633,13.776995,15.860715,15.268373,20.736903,18.492029,18.300004,18.20659,19.730372,21.245566,21.801853,19.64999,20.024711,21.152267,17.46995,0.140827,-0.002605
3/25/2014 8:05:52 AM,20.42569,18.383653,20.027778,20.876015,19.171475,6.849436,9.692886,17.34889,4.47853,15.656994,4.49137,13.792306,15.880169,15.28693,20.744712,18.50655,18.202574,18.205951,19.731438,21.304247,21.802968,19.652415,20.125632,21.348257,17.172858,0.1424,0.010554
3/25/2014 8:06:52 AM,20.330913,18.372873,19.943631,20.804575,19.156904,6.870378,9.787857,17.227574,4.459902,15.67885,4.489433,13.771845,15.876984,15.290459,20.751475,18.520566,18.201492,18.207459,19.729618,21.305984,21.801935,19.751517,20.125238,21.641776,17.072969,0.142912,-0.002448
3/25/2014 8:07:52 AM,20.237423,18.365381,19.868546,20.76784,19.160451,6.868294,9.638513,17.136718,4.481475,15.645209,4.539068,13.775955,15.870382,15.277319,20.734245,18.495519,18.201918,18.20677,19.631664,21.307099,21.800951,19.752419,20.123943,21.838783,17.071953,90.683173,-0.013955
3/25/2014 8:08:52 AM,20.183234,18.355267,19.802408,20.783397,19.142567,6.838124,9.501471,17.097961,4.264301,15.616198,4.41528,13.750348,15.858794,15.274075,20.722889,18.458982,18.201886,18.208098,19.629369,21.30464,21.801968,19.650481,20.123665,21.837356,17.172136,90.602902,-0.002028
3/25/2014 8:09:52 AM,20.187314,18.348313,19.781724,20.806078,19.137065,6.828348,9.517821,17.176895,4.218541,15.622292,4.426576,13.729729,15.850191,15.272365,20.720285,18.464517,18.202328,18.206852,19.730536,21.105879,21.898775,19.653383,20.123878,21.837193,17.170546,90.151623,-0.013896
3/25/2014 8:10:52 AM,20.236523,18.353619,19.846136,20.842256,19.13278,6.837921,9.752572,17.304695,4.390313,15.637954,4.470657,13.723242,15.84807,15.271514,20.720161,18.466203,18.201853,18.206,19.731651,21.10624,22.19367,19.650301,20.126173,21.837061,17.07433,89.815058,-0.002264
3/25/2014 8:11:52 AM,20.325997,18.364147,19.926964,20.892312,19.13498,6.840512,9.594928,17.437525,4.432716,15.670284,4.515808,13.743631,15.860255,15.28897,20.740781,18.483426,18.20182,18.208246,19.632959,21.304886,22.194277,19.65335,20.126255,21.641546,17.270074,89.775247,-0.00252
3/25/2014 8:12:52 AM,20.395226,18.363993,20.023691,20.91672,19.130485,6.824254,9.555899,17.500596,4.46833,15.683014,4.420821,13.740023,15.852844,15.274839,20.725817,18.456848,18.301266,18.209311,19.733159,21.305541,22.192998,19.650465,20.124533,21.544362,17.47013,0.140984,-0.001642
3/25/2014 8:13:52 AM,20.498987,18.384323,20.100378,20.958312,19.14031,6.839134,9.585888,17.56804,4.356675,15.717003,4.490398,13.779709,15.859433,15.275259,20.732918,18.482968,18.301069,18.206016,19.73052,21.205915,21.998057,19.752648,20.124861,21.347585,17.569395,0.139666,0.010521
