4/23/2014 8:45:36 AM,19.824002,18.41653,20.244576,20.812196,19.543411,8.45261,10.539954,17.761108,8.008715,16.134067,7.865217,15.130379,16.318335,15.76072,19.55878,17.957414,26.871167,27.113168,28.314239,28.900096,28.660833,25.55421,26.136002,28.203467,24.052523,89.400582,-0.001379
4/23/2014 8:46:36 AM,19.876914,18.440731,20.532704,20.86488,19.560535,8.461874,10.475897,17.797638,8.149946,16.169383,7.966254,15.146483,16.33152,15.775182,19.593262,17.994118,26.86961,27.114627,27.51187,28.903833,28.464957,25.553702,26.136904,28.203237,24.051998,89.326939,-0.001281
4/23/2014 8:47:36 AM,19.91609,18.453894,20.531933,20.888851,19.561752,8.448122,10.436094,17.811534,8.140028,16.168427,7.999473,15.190368,16.33129,15.767149,19.627205,18.012358,26.870954,27.114774,28.318189,28.899817,28.074926,25.651361,26.137674,28.202352,24.052654,89.210908,-0.001596
4/23/2014 8:48:36 AM,19.932217,18.475835,20.492228,20.927899,19.589456,8.466433,10.459476,17.83222,8.161086,16.202928,8.004083,15.227623,16.351279,15.781886,19.657077,18.043179,26.970121,27.013099,28.316026,29.001345,27.975595,25.652508,26.137444,28.107906,24.052966,0.142223,-0.001976
4/23/2014 8:49:36 AM,19.974957,18.471574,20.396737,20.933039,19.6031,8.485518,10.46339,17.852043,8.2668,16.206458,8.208504,15.241322,16.356802,15.79086,19.697116,18.067525,26.870364,27.01664,28.317157,28.92488,28.16993,25.654984,26.136477,28.007624,24.050179,0.103356,-0.001779
4/23/2014 8:50:36 AM,19.962251,18.495954,20.330373,20.91944,19.614618,8.501359,10.534451,17.853619,8.240796,16.219281,8.225263,15.253612,16.384494,15.809494,19.744789,18.105311,26.971351,27.114201,27.705369,28.980217,28.171635,25.552128,26.236267,28.008837,24.055391,0.142538,-0.002868
4/23/2014 8:51:36 AM,19.870076,18.478771,20.122573,20.817412,19.613725,8.487667,10.640032,17.758913,8.387176,16.194625,8.465012,15.260521,16.38251,15.812408,19.766494,18.131393,26.771738,27.011821,27.417439,28.901588,28.563223,25.552177,26.135068,28.203795,23.947193,0.142833,-0.002205
4/23/2014 8:52:36 AM,19.760839,18.488312,19.916119,20.716215,19.605175,8.47775,10.519093,17.619398,8.403935,16.159931,8.432986,15.266278,16.386448,15.815985,19.785063,18.125549,26.771394,27.1162,28.035718,28.899047,28.564976,25.652672,26.23789,28.203778,23.85291,89.372808,-0.001976
4/23/2014 8:53:36 AM,19.649017,18.486409,19.832875,20.708175,19.602189,8.481675,10.537598,17.55337,8.505974,16.153853,8.622164,15.269997,16.378013,15.812989,19.7781,18.121834,26.772525,26.911178,28.317206,28.897637,28.465137,25.65359,26.237054,28.202057,23.754005,89.665314,-0.001464
4/23/2014 8:54:36 AM,19.585346,18.495792,19.78928,20.745174,19.592578,8.485849,10.511677,17.601887,8.568244,16.175408,8.54285,15.245644,16.393942,15.832011,19.794342,18.137014,26.572813,26.912801,28.215105,28.998198,28.464662,25.653099,26.238005,28.204417,23.752481,89.515039,-0.001864
