3/12/2014 9:11:11 AM,20.188581,18.635364,19.87898,20.646228,"1,369.530224",8.455741,10.238891,15.667841,4.16882,16.010927,4.457394,13.956579,15.471665,14.939213,20.465757,18.007777,24.378677,24.411508,26.42044,27.300881,27.780621,25.153705,25.832419,26.833992,23.451619,0.143305,0.0352
3/12/2014 9:12:11 AM,20.239091,18.645228,19.914682,20.644875,"1,369.537202",8.457479,10.125347,15.667752,4.170015,16.002313,4.143777,13.953583,15.473391,14.936583,20.481387,18.012034,24.377775,24.512528,26.420423,27.202451,27.681913,25.152279,25.83255,26.637657,23.451225,0.182723,0.034596
3/12/2014 9:13:11 AM,20.232339,18.651678,19.879911,20.594592,"1,369.540847",8.449739,9.916762,15.679481,4.274344,16.009684,4.315439,14.013856,15.481129,14.938333,20.477708,18.014322,24.379529,24.514511,26.419325,27.203189,27.486906,25.152755,25.834829,26.833041,23.451783,0.220233,0.043041
3/12/2014 9:14:11 AM,20.17891,18.647576,19.803326,20.538109,"1,369.534372",8.43701,9.839644,15.662122,4.230924,15.987069,4.438407,13.983748,15.473749,14.927317,20.463315,18.005692,24.379447,24.512282,26.316929,27.302946,27.388148,25.162442,25.732482,27.029786,23.350812,0.182998,0.022703
3/12/2014 9:15:11 AM,20.133753,18.656284,19.748753,20.510129,"1,369.545519",8.43484,10.019195,15.668314,4.211132,15.992897,4.437512,13.96396,15.483753,14.942229,20.466409,18.000282,24.474238,24.410279,26.319634,27.199435,27.387853,25.149821,25.734022,27.029146,24.347304,103.416442,0.023181
3/12/2014 9:16:11 AM,20.052137,18.642784,19.670543,20.489064,"1,369.540291",8.41719,9.992085,15.650058,4.239643,15.978638,4.472987,13.912414,15.470577,14.925051,20.459435,17.99963,24.38066,24.509643,26.120988,27.102776,27.389132,25.15046,25.833927,27.028589,24.249923,91.103944,0.010685
3/12/2014 9:17:11 AM,19.99912,18.647429,19.629441,20.505985,"1,369.545354",8.421514,10.008078,15.652175,4.266184,15.991275,4.490167,13.893814,15.480861,14.943148,20.475454,18.006449,24.2801,24.310161,26.117234,27.202533,27.388165,25.15223,25.831813,27.225825,24.250743,90.770466,0.047781
3/12/2014 9:18:11 AM,20.015544,18.643967,19.640989,20.543358,"1,369.545861",8.422038,9.914462,15.67048,4.300834,15.989257,4.562043,13.902515,15.477571,14.95166,20.48085,18.009324,24.278592,24.312587,26.117562,27.100825,27.38841,25.053719,25.833681,27.033605,23.633464,90.724184,0.010141
3/12/2014 9:19:11 AM,20.05944,18.642858,19.678753,20.592653,"1,369.537715",8.411966,10.319946,15.657936,4.287969,15.98615,4.444631,13.893586,15.479,14.944555,20.471072,17.989383,24.280772,24.311587,26.120217,27.192977,27.584843,25.053588,25.833009,27.030097,24.348271,90.986182,0.035914
3/12/2014 9:20:11 AM,20.13817,18.638087,19.784085,20.628895,"1,369.531999",8.403128,10.411065,15.665672,4.186627,16.006582,4.371372,13.907151,15.476029,14.943943,20.4804,18.007604,24.280313,24.411017,26.320306,27.202812,27.678979,25.152673,25.83378,26.933454,23.351911,0.180323,0.023345
3/12/2014 9:21:11 AM,20.221489,18.635202,19.923104,20.67262,"1,369.532185",8.408438,10.445177,15.684735,4.239294,16.008769,4.381839,13.935152,15.480395,14.951217,20.495586,18.024454,24.279903,24.411656,26.316388,27.102284,27.485824,25.152329,25.83437,26.73512,23.451815,0.183569,0.03516
3/12/2014 9:22:11 AM,20.252428,18.646098,19.94176,20.65604,"1,369.528338",8.39861,10.308438,15.688585,4.135301,15.99103,4.255111,13.961726,15.470089,14.932008,20.484965,18.011456,24.281526,24.512675,26.220204,27.201337,27.387394,25.155279,25.734989,26.636936,23.452881,0.182624,0.022421
3/12/2014 9:23:11 AM,20.222064,18.640302,19.901265,20.603288,"1,369.526743",8.389834,10.147013,15.677692,4.066669,15.991932,4.195478,13.977351,15.464639,14.929824,20.480082,18.009096,24.379136,24.511905,26.318781,27.101612,27.386935,25.052981,25.734645,26.636182,23.353271,0.180677,0.034662
3/12/2014 9:24:11 AM,20.166318,18.640576,19.820738,20.553883,"1,369.5286",8.38938,10.203288,15.675789,4.129335,15.994021,4.31776,13.918739,15.455839,14.929191,20.47331,18.013354,24.277493,24.510282,26.317896,27.103186,27.388542,24.950798,25.732744,26.639296,23.35314,0.221491,0.047067
3/12/2014 9:25:11 AM,20.102666,18.634747,19.743507,20.508139,"1,369.528033",8.376185,10.011347,15.677928,4.131682,16.001601,4.310933,13.903614,15.460156,14.931513,20.468935,18.018023,24.277903,24.412574,26.117119,27.104382,27.388214,25.315225,25.734022,26.736513,24.146576,96.682833,0.02368
3/12/2014 9:26:11 AM,20.016868,18.630996,19.682811,20.495361,"1,369.528434",8.362896,10.125229,15.648037,4.158153,15.97317,4.425085,13.895848,15.46311,14.937736,20.467358,17.998336,24.27628,24.30962,26.118971,27.103923,27.388492,25.841647,25.733744,26.835336,24.14792,90.878668,0.03537
3/12/2014 9:27:11 AM,19.961352,18.63513,19.642466,20.520445,"1,369.528407",8.364147,10.139429,15.633129,4.137392,15.950647,4.408181,13.905636,15.457456,14.929537,20.478713,17.982193,24.279149,24.212207,26.121168,27.103874,27.38687,25.852433,25.734825,27.030949,23.251153,90.914113,0.034793
3/12/2014 9:28:11 AM,19.962452,18.625736,19.635793,20.538166,"1,369.522595",8.357403,10.06356,15.640948,4.256851,15.946491,4.536045,13.892383,15.452027,14.927193,20.473128,17.987099,24.278231,24.211715,26.218188,27.102432,27.389459,25.854728,25.634052,27.029769,24.149477,90.808881,0.034531
3/12/2014 9:29:11 AM,20.040483,18.627677,19.703361,20.581111,"1,369.526255",8.364114,10.3517,15.650153,4.165614,15.974379,4.347611,13.916689,15.47049,14.940399,20.48157,17.996284,24.280444,24.210535,26.118234,27.100989,27.387263,25.852433,25.734498,26.931585,24.150674,90.682426,0.036013
3/12/2014 9:30:11 AM,20.114106,18.629734,19.832503,20.640247,"1,369.521905",8.348831,10.1121,15.66274,4.047879,15.989501,4.048613,13.918755,15.464203,14.936833,20.484707,18.015905,24.278952,24.308374,26.21845,27.002838,27.388673,25.852236,25.733596,26.735661,23.352468,0.219131,0.035678
3/12/2014 9:31:11 AM,20.185363,18.629789,19.908117,20.676609,"1,369.520722",8.351627,10.020944,15.693643,4.176562,15.991733,4.167572,13.937712,15.460084,14.934709,20.496324,18.026281,24.281804,24.312882,26.119578,27.103628,27.388279,25.853089,25.635593,26.638641,23.353369,0.143207,0.047434
3/12/2014 9:32:11 AM,20.224084,18.632734,19.920819,20.660582,"1,369.518474",8.339069,10.149964,15.690789,4.158264,15.976907,4.226884,13.932309,15.465216,14.936393,20.498,18.03647,24.27905,24.311964,25.324503,27.103628,27.387853,25.854302,25.732957,26.640132,23.353042,0.180284,0.022598
3/12/2014 9:33:11 AM,20.225097,18.641529,19.887127,20.607223,"1,369.515226",8.328033,9.959623,15.672027,4.162962,15.973026,4.367891,13.964953,15.452076,14.922158,20.482391,18.002177,24.282001,24.317636,26.219302,27.002232,27.38923,25.854564,25.735284,26.63828,23.251465,0.181444,0.022906
3/12/2014 9:34:11 AM,20.171585,18.639336,19.831068,20.548129,"1,369.516794",8.33331,9.892824,15.6515,4.129546,15.962845,4.240183,13.928944,15.452599,14.92377,20.475866,18.012476,24.279886,24.310128,26.218581,27.002707,27.387853,25.853498,25.73358,26.639395,23.252399,0.182861,0.047795
3/12/2014 9:35:11 AM,20.08893,18.629136,19.745857,20.506332,"1,369.517613",8.333975,9.932532,15.658874,4.17957,15.946997,4.217733,13.888709,15.451807,14.922978,20.480316,18.021463,24.28146,24.2047,26.118922,27.102202,27.383657,25.852023,25.733416,26.732268,23.152429,101.455488,0.023299
