4/16/2014 9:56:34 AM,20.590994,18.897412,20.115613,20.906175,19.682336,6.517796,9.814965,18.003654,10.281795,16.305707,10.048132,15.925344,16.867936,16.336718,20.837547,18.998724,20.593898,20.808525,22.324456,23.202439,23.859712,20.251254,21.726896,25.069946,19.665233,90.197631,-0.002874
4/16/2014 9:57:34 AM,20.481241,18.878139,20.048468,20.880616,19.665788,6.548086,9.864134,17.921531,10.19415,16.26662,9.917776,15.903115,16.846452,16.322659,20.825352,18.95503,20.592734,20.71085,22.325702,23.466748,23.86086,20.251615,21.62786,24.873415,20.643973,90.715824,-0.002074
4/16/2014 9:58:34 AM,20.465607,18.892696,20.030116,20.921334,19.665329,6.572699,9.966025,17.940447,10.354188,16.291369,9.610022,15.898663,16.853605,16.340696,20.834285,18.96832,20.69318,20.708506,22.327095,24.102025,23.860024,21.149103,21.629236,24.970385,19.666873,91.316276,-0.003025
4/16/2014 9:59:34 AM,20.511231,18.884109,20.083349,20.969648,19.66398,6.58195,9.952623,18.024381,9.950798,16.286569,9.335415,15.882251,16.852433,16.344783,20.831853,18.966789,20.695261,20.709555,22.327423,24.100582,23.859893,20.347094,21.628499,25.068225,20.569737,91.009412,-0.004199
4/16/2014 10:00:34 AM,20.602807,18.883553,20.166467,21.039337,19.674272,6.587793,9.98107,18.133364,10.411535,16.312671,9.003651,15.895481,16.855864,16.341324,20.842315,18.967137,20.592291,20.809164,22.325423,24.101287,24.05608,20.251058,21.629171,25.069667,20.666396,90.971155,-0.003694
4/16/2014 10:01:34 AM,20.70333,18.902821,20.26974,21.096848,19.692079,6.59246,10.141329,18.300368,9.922231,16.335429,8.518979,15.938568,16.867917,16.353383,20.849448,18.99581,20.691606,20.808165,22.327554,23.20334,24.154755,21.152611,21.727699,25.069225,19.766318,0.102865,-0.003792
4/16/2014 10:02:34 AM,20.770433,18.898571,20.293503,21.132872,19.696872,6.602072,10.102933,18.39332,9.174744,16.357465,8.600917,15.963151,16.870728,16.356195,20.855681,19.007481,20.691606,20.808115,22.427901,23.201685,24.251497,20.151661,21.728059,25.068668,19.766909,0.140925,-0.003018
4/16/2014 10:03:34 AM,20.793919,18.906719,20.326576,21.091349,19.696336,6.623677,9.927074,18.39043,9.10902,16.321927,8.854089,15.949007,16.864209,16.337705,20.848824,19.000613,20.691032,20.811558,22.425344,23.201996,24.253218,21.052018,21.728682,25.06811,19.767597,0.177825,-0.002507
4/16/2014 10:04:34 AM,20.766209,18.894702,20.272834,21.025726,19.690113,6.635314,9.995231,18.222911,9.113507,16.330193,9.184533,15.932966,16.868665,16.335271,20.849109,19.000536,20.693606,20.910741,22.426902,23.202652,24.055293,21.051739,21.728256,25.068635,19.767663,0.179772,-0.002428
4/16/2014 10:05:34 AM,20.710452,18.910858,20.219401,20.969981,19.68149,6.650195,10.100181,18.101848,9.13949,16.354004,8.902831,15.919415,16.864188,16.333331,20.840856,18.975083,20.691737,20.810181,22.427098,23.201848,23.860286,20.150923,21.728617,25.067487,19.765794,0.178966,-0.002881
