4/28/2014 9:17:43 AM,20.339439,19.861782,20.051026,21.127676,20.627235,14.341249,15.756545,18.189167,12.906974,18.299777,12.979561,17.356432,17.413864,16.764365,20.534563,18.765806,36.140206,36.322985,37.100718,36.793382,37.388795,34.559087,35.052153,36.044743,34.22554,0.146964,-0.003058
4/28/2014 9:18:43 AM,20.296694,19.853545,20.005739,21.095975,20.619185,14.348777,15.797449,18.123346,12.934524,18.300036,12.961812,17.336219,17.409051,16.76952,20.539881,18.768599,36.138944,36.324476,36.900876,36.794841,37.38809,34.65845,34.951789,36.242766,34.124865,0.147259,-0.001976
4/28/2014 9:19:43 AM,20.262655,19.848596,19.957955,21.08092,20.620201,14.336899,15.757826,18.076203,12.850766,18.290736,12.910805,17.34068,17.408258,16.77924,20.540897,18.765636,36.038989,36.323673,36.903056,36.793513,37.387549,34.555448,35.153139,36.241963,34.120931,0.146983,-0.002212
4/28/2014 9:20:43 AM,20.223566,19.844743,19.926086,21.046014,20.614363,14.332482,15.85901,18.041202,12.888006,18.297739,12.948224,17.331564,17.411824,16.786615,20.539575,18.75237,36.040465,36.022254,36.401089,36.792021,37.387303,34.655484,34.951822,36.240176,34.124947,0.182388,-0.003346
4/28/2014 9:21:43 AM,20.192665,19.831366,19.891922,21.022178,20.604067,14.332845,15.754684,18.006799,12.875816,18.281085,12.933124,17.323229,17.410194,16.784621,20.523858,18.734275,36.138567,36.022779,36.401401,36.793414,37.387729,34.658024,35.05307,36.239225,34.12475,0.184119,-0.003281
4/28/2014 9:22:43 AM,20.158194,19.824181,19.857261,21.011208,20.59526,14.33398,15.720617,17.978959,12.995932,18.27769,12.99666,17.329073,17.405347,16.791192,20.517941,18.732149,36.159515,36.022106,36.403843,36.7933,37.387516,34.746259,34.851671,36.241405,34.862391,0.184277,-0.002697
4/28/2014 9:23:43 AM,20.134034,19.810679,19.833818,20.989956,20.587188,14.347482,15.604357,17.944068,13.049107,18.271773,13.011634,17.33076,17.402687,16.785267,20.506255,18.714653,36.339704,35.922087,36.404974,36.794185,37.485307,34.662778,35.054644,36.241635,35.220343,0.18406,-0.002599
4/28/2014 9:24:43 AM,20.10713,19.799675,19.807448,20.960905,20.575107,14.33188,15.660272,17.911677,13.042218,18.24428,12.905961,17.327159,17.392745,16.775682,20.497426,18.714857,36.238078,36.224883,36.401515,36.794939,37.584408,34.557513,35.053234,36.240324,35.221786,0.14718,-0.002953
4/28/2014 9:25:43 AM,20.104668,19.803178,19.797213,20.964946,20.588363,14.331404,15.649997,17.901786,13.059931,18.256658,12.959334,17.344078,17.399336,16.806023,20.51285,18.718364,36.138845,36.225194,36.40399,36.793234,37.779186,34.655549,35.052907,36.241504,35.219589,0.145449,-0.002232
4/28/2014 9:26:43 AM,20.074329,19.791993,19.765238,20.949078,20.566708,14.316165,15.498851,17.865954,13.109431,18.242018,13.023209,17.325439,17.389214,16.790457,20.493001,18.695768,36.141976,36.225391,37.468866,36.793218,37.780055,34.572822,34.854277,36.338556,35.21836,0.14482,-0.002474
4/28/2014 9:27:43 AM,20.064729,19.783114,19.749669,20.927205,20.556751,14.324501,15.557993,17.843114,13.22327,18.239281,12.896753,17.330128,17.387199,16.789892,20.483404,18.685793,36.039612,36.224768,36.693739,36.694313,37.780497,34.65532,34.957624,36.338835,35.218934,0.148242,-0.002448
4/28/2014 9:28:43 AM,20.059647,19.783634,19.73392,20.926461,20.568291,14.320119,15.461058,17.840195,13.243981,18.230027,12.850519,17.327932,17.386453,16.798208,20.491693,18.675457,35.940298,36.22467,37.501059,36.793546,37.779284,34.557365,35.053644,36.436281,35.219671,0.183687,-0.003405
4/28/2014 9:29:43 AM,20.048724,19.779941,19.721909,20.908323,20.556832,14.308049,15.547367,17.812589,13.193887,18.225061,12.96069,17.324049,17.374598,16.795048,20.472103,18.67176,36.040465,36.32487,37.501272,36.696149,37.780137,34.757241,35.054398,36.532678,35.218196,0.147298,-0.002514
4/28/2014 9:30:43 AM,20.036074,19.773795,19.713052,20.905616,20.551594,14.304598,15.571505,17.79285,13.148053,18.215286,13.019814,17.313361,17.370794,16.788343,20.46271,18.658189,35.939544,36.323772,37.500731,36.794037,37.780284,34.860243,35.053415,36.534137,35.22113,0.147534,-0.003202
4/28/2014 9:31:43 AM,20.006988,19.770554,19.705291,20.894432,20.549078,14.314604,15.598013,17.790509,13.217182,18.212041,13.019281,17.323882,17.375699,16.798688,20.452786,18.644268,35.940101,36.321755,37.400383,36.693608,37.776613,35.078034,35.054185,36.63219,35.370553,0.146393,-0.002913
4/28/2014 9:32:43 AM,19.99488,19.75989,19.684683,20.887932,20.535711,14.304795,15.600193,17.76751,13.194448,18.20299,13.037656,17.336567,17.355591,16.789989,20.444658,18.613143,35.939937,36.322919,37.500272,36.696214,37.781038,34.856244,35.15491,36.632518,35.419563,0.184414,-0.003091
4/28/2014 9:33:43 AM,19.97387,19.755507,19.685904,20.875065,20.533138,14.316923,15.650052,17.750804,13.109644,18.200955,13.011416,17.335617,17.344132,16.79357,20.434496,18.604955,35.940298,36.323608,37.499616,36.694428,37.779858,34.857588,35.253634,36.632501,35.420481,0.184257,-0.0029
4/28/2014 9:34:43 AM,19.955966,19.752424,19.670346,20.866929,20.528793,14.306194,15.585076,17.737754,13.227132,18.198954,12.991396,17.345572,17.350101,16.796098,20.439003,18.610194,36.040481,37.426265,37.501813,36.694559,37.779678,34.858654,35.354768,36.63237,35.420252,0.183136,-0.002927
4/28/2014 9:35:43 AM,19.93325,19.734947,19.666608,20.856874,20.518012,14.296805,15.478424,17.714811,13.245197,18.17765,12.866472,17.323164,17.335122,16.788906,20.432196,18.584374,35.94038,36.322493,37.401514,36.692182,37.780727,34.859588,35.455132,36.631288,35.419498,0.183588,-0.002376
4/28/2014 9:36:43 AM,19.904909,19.738961,19.654531,20.842462,20.5101,14.303746,15.386077,17.705249,13.194672,18.179497,12.852318,17.331354,17.337333,16.791662,20.423561,18.579705,35.937937,36.322723,37.400285,36.694854,37.78071,35.580509,35.25529,36.631911,35.420579,0.145292,-0.002304
4/28/2014 9:37:43 AM,19.895353,19.745856,19.64407,20.847725,20.507595,14.29287,15.361961,17.692233,13.052275,18.185134,12.687129,17.34062,17.334459,16.798575,20.431535,18.580092,35.938872,36.323526,37.401973,36.697607,37.77976,34.85531,35.253093,36.632059,35.417908,0.184827,-0.002468
4/28/2014 9:38:43 AM,19.88119,19.74308,19.639124,20.843687,20.50157,14.297893,15.353366,17.691625,13.042752,18.186881,12.658677,17.343454,17.327148,16.794704,20.425328,18.58039,35.939658,36.32087,37.301905,36.696968,37.780645,34.857506,35.25247,36.629698,35.318609,0.18288,-0.002972
4/28/2014 9:39:43 AM,19.865434,19.726779,19.615771,20.828848,20.49901,14.275514,15.327924,17.671128,12.990331,18.1606,12.731434,17.339619,17.310811,16.778541,20.402895,18.547422,37.037399,36.325591,37.402613,36.695345,37.778645,34.858752,35.355391,36.632501,35.42076,0.186322,-0.002841
4/28/2014 9:40:43 AM,19.851902,19.732048,19.624475,20.828874,20.496146,14.281718,15.504552,17.673509,13.153523,18.172031,12.799693,17.319353,17.311019,16.787087,20.399669,18.535865,37.036071,37.143631,37.303298,36.693395,37.779809,34.859293,35.356407,36.63437,35.419579,0.183805,-0.003222
4/28/2014 9:41:43 AM,19.831704,19.718537,19.604997,20.816279,20.487341,14.277406,15.540897,17.66106,13.059895,18.157234,12.824486,17.30092,17.289143,16.763751,20.373337,18.510395,37.036038,36.321673,37.302151,36.697444,37.779038,34.856916,35.355145,36.629993,35.420055,0.184847,-0.003641
4/28/2014 9:42:43 AM,19.834373,19.726991,19.601337,20.817681,20.487118,14.288991,15.465899,17.657575,13.129882,18.162441,12.913045,17.284389,17.29526,16.776034,20.366067,18.487909,37.036448,36.32487,37.301003,36.694149,37.776481,34.85967,35.356063,36.630223,35.52173,0.185732,-0.003077
4/28/2014 9:43:43 AM,19.822184,19.71914,19.59457,20.801529,20.479091,14.294,15.433333,17.65152,13.072507,18.142629,12.772873,17.245174,17.283587,16.767074,20.341959,18.478601,37.030498,36.917136,37.30061,36.696378,37.779104,34.969311,35.353129,36.6316,35.614177,0.148085,-0.002868
4/28/2014 9:44:43 AM,19.80777,19.712137,19.582504,20.794895,20.474623,14.289143,15.499445,17.647946,12.943216,18.145212,12.76437,17.241598,17.277656,16.759328,20.34797,18.47159,37.03694,37.522564,37.299757,36.697362,37.777629,34.857178,35.355506,36.632354,35.618947,0.184277,-0.003195
4/28/2014 9:45:43 AM,19.792093,19.70839,19.577491,20.794583,20.472143,14.28138,15.484613,17.635317,13.149365,18.140193,12.900695,17.236393,17.272813,16.762822,20.344044,18.468744,37.132419,37.421823,37.300495,36.694018,37.777825,34.858949,35.356473,36.629289,35.717245,0.183628,-0.002304
4/28/2014 9:46:43 AM,19.780349,19.704781,19.568276,20.788991,20.472691,14.276118,15.435979,17.630976,13.228308,18.147079,12.926535,17.236581,17.275175,16.772617,20.352181,18.470561,37.335851,37.425577,37.301265,36.694018,37.778022,34.859965,35.356489,36.63196,35.616013,0.147003,-0.002533
4/28/2014 9:47:43 AM,19.771045,19.697827,19.57434,20.78385,20.468633,14.266585,15.458763,17.622016,13.140557,18.133416,12.881696,17.244107,17.272192,16.775796,20.345412,18.466133,37.236717,37.425397,37.303806,36.595408,37.779579,34.859375,35.352883,36.632993,35.718704,0.185496,-0.003235
4/28/2014 9:48:43 AM,19.763085,19.693482,19.560773,20.780954,20.464653,14.289291,15.428448,17.607882,13.13564,18.132506,12.771614,17.235766,17.266207,16.776878,20.344503,18.463774,37.234946,37.423299,37.301856,37.023089,37.778006,34.857014,35.353605,36.631026,35.62011,0.185004,-0.00332
4/28/2014 9:49:43 AM,19.763512,19.688304,19.550532,20.766209,20.45984,14.279,15.406914,17.586573,13.172992,18.12732,12.885758,17.237281,17.263555,16.775856,20.343303,18.456962,37.234815,37.427626,37.299446,36.933986,37.779612,35.956328,35.35644,36.631419,35.618275,0.185182,-0.002658
4/28/2014 9:50:43 AM,19.742199,19.674764,19.540245,20.755571,20.447032,14.273932,15.408567,17.569565,13.053325,18.122995,12.666707,17.221718,17.252521,16.763548,20.336818,18.452275,37.236766,37.421823,37.302233,36.093458,37.779481,34.860539,35.355063,36.632485,35.618996,0.185201,-0.002691
