3/3/2014 8:15:37 AM,19.404485,16.912046,19.050707,20.998159,"1,368.175125",5.540063,7.827689,14.309768,-4.210387,12.855619,-3.877647,10.523128,13.646212,13.437845,20.28699,17.567616,5.648691,5.49735,7.658245,8.711237,14.252325,6.244301,7.300538,13.804942,3.815195,90.74881,-0.039877
3/3/2014 8:16:37 AM,19.346118,16.906654,18.983457,20.994051,"1,368.174287",5.536444,7.823165,14.30291,-3.951014,12.821823,-3.364263,10.463728,13.648257,13.435163,20.287216,17.552264,5.61876,5.551474,7.565274,8.61089,14.251686,6.046982,7.199945,13.903502,3.716159,91.124479,-0.040939
3/3/2014 8:17:37 AM,19.337843,16.89981,18.946957,20.989038,"1,368.163575",5.532824,7.724298,14.274428,-3.956532,12.822777,-3.555214,10.488572,13.638302,13.436298,20.272804,17.513361,5.546131,5.489089,7.049981,8.611087,14.252014,5.84578,7.199207,13.903289,4.212962,90.822178,-0.039897
3/3/2014 8:18:37 AM,19.384417,16.902264,18.99807,20.986065,"1,368.169135",5.525226,7.679417,14.303596,-4.027827,12.821601,-3.630108,10.509093,13.647126,13.435486,20.268745,17.505668,5.445816,5.496514,7.047064,8.709828,14.251473,6.051375,7.199896,13.904388,4.112697,91.122944,-0.041549
3/3/2014 8:19:37 AM,19.428466,16.889318,19.011562,21.012534,"1,368.162538",5.514888,7.644599,14.298069,-3.939452,12.833351,-3.601853,10.477288,13.649595,13.432864,20.260176,17.503418,5.481533,5.596255,7.748577,8.909818,14.250998,6.137888,7.201355,13.904093,4.317555,90.782445,-0.041215
3/3/2014 8:20:37 AM,19.477897,16.884851,19.074578,21.025238,"1,368.161013",5.516052,8.180829,14.287231,-4.181074,12.848334,-3.648641,10.462034,13.646386,13.430564,20.24741,17.48591,5.501628,5.596452,7.169556,8.810585,14.252735,5.943799,7.200273,13.903519,4.112828,90.934294,-0.040349
3/3/2014 8:21:37 AM,19.514467,16.896133,19.153308,21.043881,"1,368.157706",5.519395,8.051656,14.286185,-4.245055,12.844012,-3.849991,10.477031,13.636431,13.416607,20.24402,17.444831,5.347435,5.594911,7.139855,8.811208,14.251276,5.844386,7.100073,13.805942,4.311376,90.820132,-0.040939
3/3/2014 8:22:37 AM,19.530864,16.908038,19.20878,21.046894,"1,368.159589",5.508159,7.87191,14.295939,-4.198346,12.839951,-3.85524,10.491379,13.645282,13.425277,20.249745,17.470679,5.54936,5.595239,7.072306,8.909686,14.252555,5.944766,7.100909,13.707856,4.412887,90.518441,-0.038638
3/3/2014 8:23:37 AM,19.571257,16.904846,19.298016,21.059243,"1,368.157366",5.505666,7.763751,14.303278,-4.14743,12.849848,-3.806981,10.553447,13.634991,13.422075,20.249455,17.4597,5.363663,5.696668,7.349171,8.711827,14.251932,5.927638,7.284426,13.707643,4.119565,90.556186,-0.038363
3/3/2014 8:24:37 AM,19.620486,16.910515,19.338939,21.078794,"1,368.157414",5.500585,7.694872,14.319316,-4.094505,12.862087,-3.838436,10.511923,13.633222,13.418307,20.24842,17.467177,5.347272,5.594927,7.050899,8.809732,14.252997,6.143035,7.201486,13.706824,4.604255,90.969443,-0.039268
3/3/2014 8:25:37 AM,19.664843,16.917463,19.367212,21.114787,"1,368.162411",5.518604,7.641725,14.347176,-4.015983,12.858692,-3.63995,10.546995,13.64601,13.436552,20.2586,17.491513,5.563571,5.694914,7.048916,8.900606,14.251522,6.243924,7.195831,13.675664,4.216191,90.406993,-0.04029
3/3/2014 8:26:37 AM,19.683913,16.920088,19.417573,21.118124,"1,368.155972",5.498536,8.144534,14.333273,-4.393546,12.882613,-3.995866,10.550182,13.635916,13.425729,20.253266,17.46805,5.452225,5.597271,7.051932,8.711188,14.251325,6.341976,7.199584,13.610803,4.331062,90.443106,-0.03854
3/3/2014 8:27:37 AM,19.684128,16.930996,19.498437,21.131699,"1,368.154065",5.5059,7.729429,14.321497,-4.23868,12.875733,-4.054066,10.568997,13.630496,13.420126,20.257817,17.464822,5.641479,5.69557,7.248725,8.911948,14.249719,6.044376,7.200814,13.510948,3.716979,90.032682,-0.040369
3/3/2014 8:28:37 AM,19.739892,16.933978,19.564156,21.129975,"1,368.152734",5.507998,7.682704,14.321943,-4.359261,12.882729,-4.056023,10.570538,13.632214,13.412752,20.249225,17.464723,5.546442,5.596009,7.561323,8.807323,14.252243,6.011135,7.201076,13.513275,4.509907,90.405675,-0.039543
3/3/2014 8:29:37 AM,19.759169,16.948049,19.588499,21.154284,"1,368.158487",5.496753,7.660878,14.342406,-4.121759,12.873929,-3.899217,10.573023,13.635601,13.40923,20.255664,17.481866,5.446783,5.695406,7.747725,8.77913,14.154322,5.943209,7.099417,13.511259,4.387136,90.330026,-0.040526
3/3/2014 8:30:37 AM,19.765943,16.954658,19.618597,21.164299,"1,368.158217",5.495006,7.654381,14.331772,-4.030038,12.846541,-3.664542,10.595718,13.625505,13.407679,20.246713,17.468908,5.45706,5.595255,7.35063,8.810126,14.055351,6.153854,7.098647,13.512013,3.615058,89.995015,-0.039091
3/3/2014 8:31:37 AM,19.770134,16.965385,19.650632,21.184192,"1,368.160894",5.484595,7.574323,14.32908,-3.981231,12.862767,-3.614875,10.559284,13.630811,13.404257,20.242771,17.474738,5.448078,5.495973,7.649984,8.903277,13.860213,5.744399,7.200748,13.510489,3.899954,90.069602,-0.038048
3/3/2014 8:32:37 AM,19.768956,16.958042,19.644573,21.191682,"1,368.162743",5.470941,7.559416,14.327351,-3.876206,12.878684,-3.512583,10.563931,13.628172,13.408891,20.250448,17.511781,5.545131,5.594829,7.049752,8.811585,13.860393,5.703847,6.995726,13.511702,3.614959,90.293067,-0.037006
