3/28/2014 11:52:31 AM,20.186037,18.964115,20.004046,20.48923,19.387005,11.306243,12.367426,17.413332,8.978504,16.952162,9.249835,15.805728,16.245441,15.633893,20.631582,18.492378,27.168276,27.215663,28.018163,30.103396,29.447893,27.95232,28.74097,29.870673,26.93747,0.146354,0.00997
3/28/2014 11:53:31 AM,20.131767,18.957547,19.945067,20.468398,19.385141,11.3122,12.359907,17.360737,8.891702,16.951201,9.191538,15.774283,16.254816,15.650895,20.641281,18.471327,27.070731,27.214319,28.917422,30.1022,29.449974,27.952795,28.740756,30.166798,26.940011,91.138916,-0.002461
3/28/2014 11:54:31 AM,20.068096,18.954234,19.933263,20.51405,19.383277,11.305949,12.341648,17.343288,8.920867,16.959663,9.172129,15.797814,16.266911,15.656828,20.639058,18.461679,27.072042,27.215319,28.816222,30.102085,29.742788,27.854283,28.742625,30.264457,26.939273,91.480064,0.010186
3/28/2014 11:55:31 AM,20.103383,18.949937,19.927343,20.552755,19.375002,11.299799,12.330225,17.466165,8.952505,16.956808,9.308918,15.802758,16.265686,15.659776,20.640728,18.461724,27.069764,27.213761,28.304371,30.101052,29.840644,27.953631,28.741133,30.262506,27.140279,91.248869,0.009537
3/28/2014 11:56:31 AM,20.207225,18.964522,19.973364,20.611576,19.375475,11.305559,12.357641,17.640719,8.874454,16.990087,9.089391,15.828452,16.278675,15.672227,20.653484,18.479029,27.070288,27.212975,28.144606,30.101823,29.841218,28.052946,28.739445,29.772423,27.139165,1.603355,-0.014656
3/28/2014 11:57:31 AM,20.311611,18.981831,20.026444,20.66011,19.37596,11.299488,12.336286,17.867593,8.937401,17.002715,9.227,15.852342,16.276803,15.657833,20.639337,18.477342,27.271377,27.216827,28.3989,30.102577,29.841267,27.95386,28.739101,29.479102,27.139706,0.142302,0.022683
3/28/2014 11:58:31 AM,20.419509,18.997781,20.143225,20.690487,19.392447,11.315189,12.421685,17.993657,8.952407,17.01652,9.183761,15.873419,16.279373,15.664941,20.64876,18.486785,27.369921,27.314764,28.117085,30.102282,29.840382,27.954991,28.740052,29.479052,27.235218,0.183431,0.021798
3/28/2014 11:59:31 AM,20.459946,18.99612,20.189455,20.668417,19.395669,11.31224,12.418921,17.955236,8.889186,16.998726,9.076,15.86377,16.2768,15.648758,20.634096,18.473358,27.368413,27.315551,28.217006,30.101331,29.838808,27.955188,28.741117,29.478626,27.239463,0.181956,0.022578
3/28/2014 12:00:31 PM,20.445491,18.991776,20.172647,20.61892,19.396933,11.304585,12.495544,17.812898,8.869459,16.992199,9.132237,15.86649,16.269,15.635509,20.610611,18.465573,27.367692,27.314682,28.217662,30.000885,29.546273,27.95609,28.738281,29.478938,27.13746,0.14541,-0.002546
3/28/2014 12:01:31 PM,20.405044,18.992885,20.130564,20.581189,19.406722,11.302605,12.525052,17.685418,9.038771,17.000016,9.243086,15.850185,16.275915,15.63898,20.614789,18.490574,27.270754,27.313633,28.215121,30.101052,29.447614,27.953926,28.740494,29.479938,27.138509,0.181602,0.009623
3/28/2014 12:02:31 PM,20.356147,18.994762,20.079305,20.547294,19.414023,11.300304,12.655784,17.55199,9.081203,16.998634,9.333156,15.826666,16.27163,15.637778,20.614314,18.472904,27.229546,27.215499,28.536538,30.000361,29.448778,27.953041,28.740478,29.675436,26.937159,0.183057,0.010311
3/28/2014 12:03:31 PM,20.305897,18.990401,20.028681,20.514034,19.411653,11.301378,12.763488,17.470634,8.921216,16.988646,9.16061,15.803786,16.275057,15.64411,20.617005,18.474152,27.17098,27.213942,28.217022,30.104035,29.44827,27.955745,28.739937,29.871263,26.937404,0.181602,0.009911
3/28/2014 12:04:31 PM,20.253418,18.995751,19.988841,20.494807,19.409044,11.309135,12.808898,17.375444,8.963324,16.971532,9.231007,15.80389,16.260108,15.632237,20.596515,18.440953,27.171357,27.116577,28.331647,30.002049,29.448663,27.952402,28.740871,30.066401,26.938667,91.669187,0.010685
3/28/2014 12:05:31 PM,20.230859,18.993247,19.977663,20.557343,19.398584,11.30716,12.759982,17.374386,9.036032,16.973555,9.27686,15.804826,16.261225,15.640795,20.60395,18.452746,27.070829,27.216417,28.913783,30.102773,29.546896,27.854119,28.740134,30.26385,26.939634,90.875305,0.009557
3/28/2014 12:06:31 PM,20.274793,18.990014,20.010221,20.596567,19.392459,11.30518,12.828783,17.480573,9.003004,16.988259,9.272138,15.798681,16.269591,15.649892,20.617161,18.45639,27.071682,27.209942,28.914438,30.102396,29.743542,27.953434,28.740953,29.967512,27.03844,90.948417,0.034963
3/28/2014 12:07:31 PM,20.349545,19.004976,20.081377,20.661906,19.395119,11.310045,12.842011,17.673072,9.001307,16.994368,9.159071,15.829653,16.275341,15.656915,20.633365,18.484028,27.17216,27.13882,28.116724,30.002885,29.841201,27.852513,28.742609,29.57799,27.137526,0.330677,-0.002396
3/28/2014 12:08:31 PM,20.470102,19.00231,20.150279,20.695911,19.390102,11.298067,12.767823,17.884109,8.874797,17.02305,9.043536,15.89447,16.276114,15.651156,20.629799,18.493487,27.269426,27.213171,29.116608,30.003491,29.841627,27.853857,28.738691,29.479954,27.238594,0.107389,0.009419
3/28/2014 12:09:31 PM,20.535601,18.997163,20.231698,20.706487,19.392914,11.294341,12.87236,17.995392,9.016794,17.015175,9.265659,15.886043,16.271136,15.652889,20.637485,18.497206,27.170718,27.316617,28.117314,30.001164,29.840955,28.054437,28.741986,29.381377,27.238135,0.142774,0.001578
3/28/2014 12:10:31 PM,20.566625,19.014663,20.260563,20.693434,19.405706,11.299941,12.883956,17.950075,8.948448,16.994286,9.237313,15.900509,16.286866,15.663184,20.640328,18.501502,27.26977,27.315453,29.017097,30.001737,29.644703,28.053618,28.737855,29.382278,27.138411,0.141968,-0.001635
3/28/2014 12:11:31 PM,20.540276,19.023372,20.225533,20.641438,19.412242,11.302883,12.920186,17.770094,8.994128,17.009536,9.279147,15.897813,16.277099,15.647786,20.628071,18.486868,27.17116,27.216843,28.21735,30.002377,29.449253,27.954336,28.739691,29.479659,27.137099,0.182939,0.009741
3/28/2014 12:12:31 PM,20.479332,19.019149,20.165113,20.588808,19.404584,11.287696,12.957236,17.628396,9.097236,16.99298,9.426949,15.87471,16.274678,15.647723,20.625479,18.489701,27.169193,27.215073,28.118052,30.103921,29.450155,27.95427,28.740691,29.478938,26.940076,0.1805,-0.002382
3/28/2014 12:13:31 PM,20.406947,19.013605,20.098672,20.552923,19.409531,11.289036,12.975856,17.500211,9.167232,16.985251,9.469361,15.871509,16.274017,15.636537,20.617776,18.481078,27.16998,27.214515,29.016064,30.003114,29.44904,27.854464,28.73915,29.676813,26.939863,0.143757,-0.002586
3/28/2014 12:14:31 PM,20.34424,19.013775,20.054021,20.528163,19.418924,11.306517,13.036786,17.438243,9.033197,16.972191,9.445255,15.883653,16.276364,15.649409,20.622822,18.483239,27.169964,27.114758,28.815943,30.000869,29.450925,27.954582,28.738953,29.772538,26.838073,0.372612,0.009662
3/28/2014 12:15:31 PM,20.26878,19.008599,20.013063,20.516309,19.401995,11.291282,12.897869,17.364577,9.111785,16.944712,9.509941,15.83891,16.265733,15.629155,20.606996,18.448196,27.067699,27.113955,27.918275,30.001885,29.448417,27.956172,28.740265,29.969037,26.839434,91.105517,-0.001884
3/28/2014 12:16:31 PM,20.221191,18.999669,19.969981,20.545691,19.399036,11.291399,12.926003,17.375201,9.223642,16.952077,9.641464,15.836668,16.260771,15.632538,20.609098,18.460257,27.071354,27.113545,28.725496,30.000508,29.447598,27.952254,28.741969,30.165617,26.939404,91.177803,0.009682
