3/24/2014 9:17:04 AM	20.133092	18.071682	19.738871	21.131844	19.031054	3.305527	7.804719	17.086098	3.457386	15.097351	4.014308	13.511552	15.747489	15.146551	20.803541	18.474283	15.612064	15.605622	16.933824	18.708999	20.135598	16.849425	17.218622	19.388827	14.479836	90.822669	0.010527
3/24/2014 9:18:04 AM	20.173952	18.070976	19.781373	21.188376	19.020580	3.306464	7.625555	17.198468	3.270837	15.108989	3.951197	13.482478	15.754402	15.164543	20.811326	18.479369	15.509028	15.605261	17.035073	18.720440	20.233011	16.850867	17.319314	19.193509	14.480164	90.595152	-0.001628
3/24/2014 9:19:04 AM	20.233432	18.059053	19.864735	21.215665	19.017351	3.298595	7.875332	17.270249	3.672417	15.123903	3.997103	13.536507	15.772211	15.182906	20.828330	18.483377	15.511421	15.704134	17.033532	18.645385	20.232847	16.849409	17.319117	19.094424	14.578594	90.595230	0.009701
3/24/2014 9:20:04 AM	20.304116	18.062888	19.935443	21.234473	19.014850	3.304320	8.041161	17.370838	3.743857	15.138641	4.182466	13.528357	15.776234	15.178399	20.820234	18.497888	15.610097	15.703675	17.034368	18.507239	20.232208	16.849802	17.320592	19.094555	14.679826	90.181403	-0.002494
3/24/2014 9:21:04 AM	20.387903	18.086555	20.019258	21.276307	19.012266	3.325019	7.690840	17.420246	3.622465	15.148211	4.207183	13.537033	15.768925	15.171812	20.816029	18.471775	15.612162	15.704019	17.035351	18.507140	20.233945	16.849949	17.322313	19.093801	14.679007	0.177294	0.010141
3/24/2014 9:22:04 AM	20.473425	18.102914	20.080952	21.297493	19.017938	3.318473	7.583020	17.494224	3.485569	15.167882	4.154590	13.552370	15.774614	15.159713	20.802005	18.490842	15.711575	15.803727	17.033647	18.706967	20.232913	16.848851	17.319560	18.996994	14.678498	0.141791	0.009839
3/24/2014 9:23:04 AM	20.517967	18.109170	20.094245	21.288025	19.034138	3.318758	7.680583	17.509178	3.699182	15.160902	4.228999	13.552835	15.772355	15.150373	20.801744	18.498725	15.711051	15.705232	17.034712	18.508206	20.234355	16.850163	17.321117	18.898712	14.678498	0.140945	-0.003490
3/24/2014 9:24:04 AM	20.478083	18.114643	20.027778	21.238780	19.045758	3.360118	7.548602	17.418460	3.684172	15.180915	4.255461	13.594331	15.774031	15.159129	20.809552	18.520305	15.710706	15.704871	17.034237	18.606160	20.135008	16.848818	17.320051	18.996355	14.681285	0.179418	-0.002428
3/24/2014 9:25:04 AM	20.403746	18.119088	19.930455	21.168105	19.045495	3.382438	7.463116	17.229042	3.193286	15.214962	3.964727	13.578794	15.776670	15.148336	20.806039	18.515698	15.710493	15.804842	17.033942	18.507304	19.841751	16.850261	17.321395	19.093489	14.580249	0.216790	0.010527
3/24/2014 9:26:04 AM	20.317652	18.118455	19.844685	21.114752	19.048662	3.419806	7.400294	17.083622	3.415950	15.190183	4.034188	13.544887	15.767327	15.159139	20.791862	18.488461	15.710034	15.704871	17.034384	18.606996	19.839243	16.851130	17.320641	18.995715	14.578790	90.604711	0.010160
3/24/2014 9:27:04 AM	20.258426	18.123747	19.786337	21.143321	19.039116	3.422235	7.348392	17.061554	3.523036	15.159181	4.046525	13.526019	15.757208	15.148106	20.782512	18.470946	15.709182	15.703101	17.035564	18.608029	19.840653	16.850326	17.320346	19.290021	14.480951	90.938798	-0.002055
3/24/2014 9:28:04 AM	20.245078	18.112003	19.750929	21.164109	19.024487	3.413263	7.428161	17.118663	3.538300	15.142866	4.112058	13.516589	15.742717	15.138690	20.759959	18.466989	15.710067	15.605065	16.935938	18.707114	20.036529	16.850376	17.320445	19.390024	14.478951	90.522788	0.010095
3/24/2014 9:29:04 AM	20.289779	18.127280	19.829816	21.212384	19.025822	3.422146	7.517111	17.244489	3.534881	15.149652	4.135981	13.501384	15.754035	15.146021	20.772851	18.465066	15.610310	15.706363	17.033761	18.707589	20.135139	16.849097	17.319592	19.095046	14.480869	91.009333	-0.001215
3/24/2014 9:30:04 AM	20.347557	18.125065	19.870807	21.232202	19.027589	3.438077	7.433308	17.352977	3.759169	15.182650	4.127314	13.528070	15.756170	15.146886	20.775699	18.471177	15.609621	15.704609	17.035220	18.704360	20.232011	16.851441	17.319986	19.095784	14.380472	90.857288	-0.002166
3/24/2014 9:31:04 AM	20.418500	18.126992	19.926236	21.269509	19.032951	3.436911	7.560710	17.388786	3.925024	15.174235	4.119909	13.541642	15.746852	15.137018	20.770577	18.437991	15.611490	15.705773	17.034646	18.504485	20.233355	16.848917	17.320543	19.095505	14.578807	90.367910	0.010147
3/24/2014 9:32:04 AM	20.503434	18.141858	20.000182	21.311413	19.028268	3.439318	7.660754	17.479569	3.616858	15.181880	4.102682	13.593480	15.741973	15.126508	20.764456	18.432219	15.709117	15.706281	17.035581	18.507763	20.233355	16.849999	17.319183	19.094719	14.680138	0.141751	-0.002396
3/24/2014 9:33:04 AM	20.560634	18.147584	20.080722	21.321996	19.029829	3.440535	7.649166	17.505950	3.729135	15.196517	4.267743	13.606502	15.735010	15.122628	20.757345	18.454957	15.710788	15.704511	17.033253	18.407105	20.233224	16.848310	17.320182	18.900007	14.680449	0.104281	0.009354
3/24/2014 9:34:04 AM	20.593001	18.171152	20.118526	21.312279	19.048493	3.470312	7.741351	17.544023	3.764778	15.180029	4.340607	13.625442	15.751735	15.143356	20.778689	18.476708	15.709674	15.805202	17.034056	18.406646	20.234306	16.848605	17.420169	18.898515	14.679318	0.139135	0.021214
3/24/2014 9:35:04 AM	20.538743	18.162036	20.056292	21.240544	19.052590	3.481080	7.547280	17.326743	4.079644	15.217543	4.342377	13.669920	15.751852	15.128950	20.766524	18.471215	15.708608	15.804071	17.033220	18.405793	20.233585	16.849638	17.321871	18.997961	14.679384	0.141495	-0.015220
3/24/2014 9:36:04 AM	20.453948	18.158168	19.958627	21.166274	19.046193	3.490011	7.493083	17.154179	4.127102	15.214029	4.503183	13.678762	15.761222	15.137417	20.778199	18.504089	15.611375	15.704429	17.031893	18.406088	20.036512	16.849212	17.321953	19.095882	14.479705	69.717102	0.010862
3/24/2014 9:37:04 AM	20.314848	18.152761	19.860319	21.123867	19.050920	3.515188	7.494753	17.074829	4.135750	15.215505	4.602249	13.726962	15.770500	15.157230	20.798271	18.519316	15.610261	15.705560	17.035204	18.407531	19.741977	16.848835	17.318904	19.095555	14.479394	91.092791	-0.002363
3/24/2014 9:38:04 AM	20.243539	18.138705	19.792415	21.145600	19.046645	3.522416	7.481835	17.058042	3.728760	15.207039	4.386429	13.699941	15.764397	15.160746	20.798518	18.505446	15.512093	15.605097	16.933430	18.410612	19.839686	16.849917	17.318445	19.389762	14.400601	90.599341	0.010573
3/24/2014 9:39:04 AM	20.235778	18.134007	19.770369	21.169442	19.034714	3.533992	7.475261	17.131264	3.858906	15.198152	4.417990	13.665772	15.766220	15.164204	20.791663	18.498216	15.608589	15.603393	16.935446	18.504501	20.133237	16.750241	17.320986	19.388991	14.480656	90.937244	0.009931
3/24/2014 9:40:04 AM	20.267713	18.128346	19.798702	21.212905	19.026163	3.524211	7.631564	17.244831	4.044029	15.195925	4.548171	13.692265	15.758188	15.165244	20.794866	18.489117	15.510520	15.605737	16.935643	18.405629	20.232732	16.851146	17.320101	19.092965	14.481951	90.713779	0.010095
3/24/2014 9:41:04 AM	20.327927	18.130199	19.872318	21.244543	19.021141	3.536556	7.793238	17.348150	4.236916	15.193244	4.613506	13.711578	15.763129	15.157480	20.788225	18.482101	15.511356	15.604606	17.034007	18.406662	20.233421	16.849638	17.321969	19.095719	14.480377	90.708173	0.010540
3/24/2014 9:42:04 AM	20.408722	18.146705	19.995260	21.278153	19.029854	3.569634	8.136558	17.432788	4.302443	15.215060	4.722838	13.781779	15.752455	15.148615	20.773807	18.452630	15.611015	15.704691	17.033974	18.405088	20.232060	16.850769	17.319838	19.094768	14.480131	90.519818	-0.002291
3/24/2014 9:43:04 AM	20.494063	18.154736	20.085693	21.320102	19.034985	3.598891	8.058032	17.495897	4.395701	15.232371	4.798820	13.850010	15.758871	15.151949	20.768273	18.469528	15.609671	15.703527	16.933479	18.408416	20.232634	16.850310	17.318871	19.096653	14.578954	0.103317	0.009505
3/24/2014 9:44:04 AM	20.529200	18.158990	20.153192	21.323801	19.042130	3.614035	8.221331	17.531673	4.132338	15.235547	4.653858	13.849191	15.755513	15.135881	20.778838	18.481563	15.610293	15.704674	17.036056	18.405564	20.231798	16.850818	17.219425	18.901252	14.678695	0.139037	0.022060
3/24/2014 9:45:04 AM	20.546887	18.167120	20.133838	21.287859	19.052424	3.621728	7.728137	17.532380	4.240022	15.218284	4.639169	13.854990	15.761665	15.136953	20.787671	18.496206	15.710838	15.704478	17.035728	18.407285	20.232831	16.850556	17.320805	18.996535	14.679072	0.141987	-0.015384
3/24/2014 9:46:04 AM	20.477065	18.169747	20.042483	21.216097	19.054145	3.649360	7.563664	17.281374	4.267820	15.269025	4.695197	13.885802	15.765206	15.141222	20.783068	18.506977	15.711510	15.704412	17.035417	18.407563	19.841522	16.849884	17.320756	19.094653	14.580020	0.180067	0.022119
3/24/2014 9:47:04 AM	20.395383	18.167556	19.930583	21.146567	19.058106	3.658335	7.450444	17.151071	4.408874	15.260656	4.848293	13.902868	15.770630	15.149917	20.784494	18.498090	15.708985	15.704461	17.034138	18.432675	19.840292	16.848130	17.321412	19.095046	14.479869	90.084472	0.009360
3/24/2014 9:48:04 AM	20.274318	18.159042	19.824652	21.134284	19.051950	3.706242	7.466533	17.075861	4.219544	15.221077	4.730566	13.881415	15.768629	15.155359	20.783767	18.506954	15.610572	15.704363	17.033958	18.406367	19.740764	16.850720	17.319904	19.096489	14.381505	90.640038	-0.002553
3/24/2014 9:49:04 AM	20.236992	18.156587	19.788938	21.142307	19.039366	3.714950	7.524037	17.081558	4.182012	15.212987	4.783458	13.870407	15.768164	15.160703	20.796850	18.501965	15.511602	15.603852	16.934447	18.406252	19.838161	16.750340	17.319396	19.388106	14.480377	90.976446	-0.002579
3/24/2014 9:50:04 AM	20.240609	18.160211	19.805573	21.186366	19.046063	3.707795	7.681849	17.164378	4.326586	15.210449	4.828936	13.856233	15.763632	15.156350	20.792158	18.480069	15.611687	15.602065	16.936299	18.407940	20.033677	16.750897	17.320133	19.290808	14.480033	90.598378	-0.002481
3/24/2014 9:51:04 AM	20.285135	18.153767	19.841078	21.217313	19.036188	3.721820	7.674244	17.284043	4.218969	15.235575	4.753830	13.845038	15.764432	15.164230	20.783020	18.494622	15.610425	15.700560	16.935233	18.406777	20.231028	16.848441	17.421874	19.095555	14.479361	90.522512	0.010259
3/24/2014 9:52:04 AM	20.349082	18.151940	19.886433	21.256835	19.035447	3.759984	7.619920	17.377153	4.006102	15.234832	4.625076	13.891189	15.769314	15.162579	20.794743	18.487365	15.611851	15.703691	17.034532	18.405400	20.232470	16.848425	17.320166	19.092768	14.481623	90.671155	-0.002100
3/24/2014 9:53:04 AM	20.429195	18.159616	19.965856	21.296444	19.032987	3.755285	7.636998	17.425961	4.026178	15.257233	4.614329	13.895624	15.757593	15.149944	20.774044	18.465538	15.609261	15.704576	17.035220	18.406105	20.231962	16.749225	17.319609	19.095161	14.580249	2.015019	-0.014361
3/24/2014 9:54:04 AM	20.497420	18.165886	20.010975	21.307389	19.034910	3.757786	7.870957	17.493466	4.449921	15.271869	4.794343	13.921366	15.754078	15.146245	20.763682	18.462394	15.709936	15.705773	17.034155	18.406351	20.233683	16.845950	17.321313	19.093965	14.680072	0.104005	0.010645
3/24/2014 9:55:04 AM	20.549603	18.172738	20.069687	21.337871	19.038862	3.808052	8.193542	17.554849	4.318917	15.267122	4.802934	13.956418	15.758224	15.139682	20.759501	18.477027	15.610638	15.704888	17.033942	18.404990	20.234732	16.849736	17.420415	19.095030	14.678974	0.142361	-0.002789
3/24/2014 9:56:04 AM	20.539640	18.175970	20.070563	21.276645	19.051317	3.855379	7.804173	17.488521	4.614389	15.260560	4.931437	13.952392	15.750395	15.142197	20.762183	18.473018	15.710969	15.703904	17.034581	18.406154	20.233994	16.849261	17.320445	19.093178	14.681760	0.179871	0.009262
3/24/2014 9:57:04 AM	20.466616	18.192950	20.007449	21.206016	19.053813	3.869473	7.709794	17.270169	4.564282	15.294468	4.924616	13.956898	15.765961	15.141615	20.766481	18.482755	15.710395	15.706904	17.035155	18.407105	20.036775	16.850326	17.419284	19.095866	14.680072	0.181405	-0.014217
3/24/2014 9:58:04 AM	20.359015	18.186876	19.904142	21.137488	19.057874	3.884606	7.617721	17.157182	4.605081	15.288923	4.987400	13.953890	15.764410	15.146235	20.772342	18.486637	15.711919	15.704789	17.035532	18.409448	19.841538	16.851162	17.319478	19.194804	14.478361	90.643027	0.009924
3/24/2014 9:59:04 AM	20.241860	18.165085	19.812248	21.121894	19.056541	3.928585	7.657699	17.078286	4.795183	15.265076	5.114373	13.956005	15.754909	15.154702	20.772095	18.490914	15.610261	15.705051	17.035384	18.407514	19.840735	16.848179	17.322346	19.292037	14.481016	90.489330	-0.002376
3/24/2014 10:00:04 AM	20.220719	18.173595	19.763620	21.152409	19.052925	3.923448	7.658066	17.073394	4.428200	15.251463	5.079545	13.967638	15.757631	15.157063	20.780405	18.478065	15.610195	15.702658	16.934315	18.400384	20.036168	16.748979	17.321346	19.582933	14.382144	90.825384	0.010036
3/24/2014 10:01:04 AM	20.234864	18.169300	19.806875	21.184417	19.032171	3.917442	7.652082	17.181629	4.687959	15.269484	5.206258	13.946968	15.749516	15.149306	20.761670	18.467617	15.610834	15.704445	16.935659	18.405760	20.233781	16.849523	17.318412	19.484929	14.379964	90.895663	0.009924
3/24/2014 10:02:04 AM	20.285519	18.153247	19.863335	21.201628	19.033678	3.915851	7.654336	17.298923	4.543501	15.244856	5.154445	13.979743	15.748306	15.147187	20.764439	18.472926	15.610867	15.703855	17.034794	18.504485	20.232503	16.849392	17.320068	19.193345	14.381980	90.710887	0.010527
3/24/2014 10:03:04 AM	20.358052	18.156763	19.928845	21.245576	19.037010	3.945292	7.724625	17.405532	4.810591	15.287410	5.241770	13.998721	15.749471	15.147627	20.770475	18.453998	15.609359	15.705461	17.035253	18.406760	20.233257	16.849277	17.318445	19.095686	14.580495	90.672060	0.010488
3/24/2014 10:04:04 AM	20.435814	18.161179	20.006095	21.275616	19.030207	3.968854	8.254608	17.479337	4.976410	15.293653	5.289129	13.999156	15.743554	15.135534	20.753568	18.450992	15.608802	15.704478	17.035368	18.408121	20.231831	16.849605	17.320461	19.093702	14.581216	0.400327	0.022244
3/24/2014 10:05:04 AM	20.517575	18.178118	20.073611	21.310741	19.035012	3.998503	8.231867	17.549182	5.027112	15.306098	5.356858	14.098848	15.742568	15.135273	20.750057	18.458514	15.710247	15.704265	17.034876	18.404564	20.234257	16.851113	17.320182	19.094342	14.680564	0.141220	0.010652
3/24/2014 10:06:04 AM	20.544883	18.190095	20.080326	21.301382	19.052587	4.024040	8.355426	17.575113	5.199084	15.315566	5.161508	14.076706	15.748221	15.139841	20.761284	18.467411	15.709657	15.705019	17.135371	18.407678	20.233683	16.849392	17.318494	18.900171	14.679859	0.141791	0.009544
