3/5/2014 9:56:24 AM	20.200967	17.908463	19.761576	20.953546	1368.731757	4.381001	7.556889	15.001774	3.738564	14.758984	3.214363	14.561552	14.449470	13.929778	19.814544	17.790751	9.331123	9.898064	11.344037	12.510162	16.409680	11.746394	12.209874	16.644747	10.889900	0.180677	-0.038500
3/5/2014 9:57:24 AM	20.127760	17.897581	19.657425	20.910910	1368.730682	4.425743	7.598016	14.986687	3.545240	14.754609	3.508153	14.468891	14.437100	13.923763	19.810550	17.799789	9.331893	9.799618	11.443073	12.509637	16.605785	11.746295	12.309582	16.646927	10.891376	5.439583	-0.041923
3/5/2014 9:58:24 AM	20.038112	17.880189	19.543328	20.866475	1368.728734	4.425001	7.507671	14.989403	3.753224	14.753148	3.444250	14.455259	14.430007	13.939387	19.816869	17.817711	9.330074	9.799389	11.442860	12.408208	16.604277	11.640244	12.218676	16.744275	10.697909	90.990018	-0.040369
3/5/2014 9:59:24 AM	19.960682	17.854221	19.436750	20.834798	1368.722136	4.441988	7.507599	14.971173	3.897233	14.735096	3.441606	14.318566	14.410678	13.928591	19.806313	17.792103	9.332139	9.800880	11.342972	12.507769	16.605785	11.646030	12.210087	16.743341	10.789291	91.138267	-0.037989
3/5/2014 10:00:24 AM	19.925279	17.850260	19.364257	20.821095	1368.718454	4.447148	7.476167	14.955036	4.164993	14.751102	3.482392	14.274620	14.411973	13.929887	19.798563	17.757354	9.328516	9.720137	11.343070	12.401766	16.604900	11.547223	12.208333	16.939856	10.791651	90.945584	-0.037773
3/5/2014 10:01:24 AM	19.955167	17.863725	19.409532	20.842471	1368.725927	4.457485	7.416794	14.967630	4.118819	14.772052	3.557916	14.265054	14.411129	13.938494	19.810016	17.765206	9.426044	9.698238	11.242854	12.408175	16.605654	11.547174	12.209562	17.036138	10.790750	90.795093	-0.038382
3/5/2014 10:02:24 AM	19.998958	17.863776	19.477395	20.862027	1368.720684	4.442495	7.755873	14.964231	4.192081	14.789538	3.531714	14.297447	14.390833	13.929276	19.793255	17.744249	9.332975	9.698271	11.342791	12.342627	16.605867	11.547060	12.208890	17.037957	10.790356	90.719306	-0.042356
3/5/2014 10:03:24 AM	20.039253	17.870467	19.585153	20.888205	1368.717498	4.475319	7.678705	14.974934	4.464314	14.802422	3.456243	14.406992	14.384465	13.936900	19.804815	17.765067	9.331254	9.768426	11.380180	12.411667	16.605556	11.645948	12.209742	17.035630	10.890622	91.017653	-0.042769
3/5/2014 10:04:24 AM	20.096888	17.886023	19.753636	20.935501	1368.717833	4.481537	7.894970	14.984539	4.259936	14.836000	3.457693	14.467288	14.376270	13.928702	19.802265	17.747843	9.431126	9.798635	11.345283	12.308926	16.409729	11.547109	12.208743	16.842967	10.890638	0.142931	-0.040507
3/5/2014 10:05:24 AM	20.125456	17.899075	19.744611	20.952129	1368.718023	4.503928	7.733918	14.990545	4.460457	14.873242	3.725744	14.506540	14.373014	13.933078	19.808787	17.775929	9.333516	9.800225	11.341857	12.307910	16.506864	11.540831	12.208546	16.744439	10.889392	0.143423	-0.039130
3/5/2014 10:06:24 AM	20.149672	17.915191	19.713876	20.946711	1368.723668	4.522453	8.280270	14.998170	5.021954	14.869427	4.262518	14.568119	14.371378	13.939439	19.828129	17.796936	9.532424	9.800110	11.343480	12.509687	16.605572	11.545814	12.209349	16.645124	10.826630	0.143718	-0.041116
3/5/2014 10:07:24 AM	20.086185	17.925821	19.646568	20.894647	1368.722381	4.528451	8.231058	15.000295	5.218772	14.846492	4.866245	14.584595	14.367872	13.946655	19.832233	17.806481	9.431126	9.798815	11.444450	12.509195	16.605719	11.445761	12.209939	16.645894	10.791585	0.145921	-0.040428
3/5/2014 10:08:24 AM	20.010078	17.920008	19.548552	20.840810	1368.714071	4.546407	7.753408	14.983754	4.354907	14.866268	4.063918	14.605102	14.361859	13.932096	19.818657	17.777486	9.430503	9.799356	11.442926	12.409028	16.606277	11.446761	12.208677	16.646812	10.691418	114.468931	-0.040782
3/5/2014 10:09:24 AM	19.936191	17.910993	19.450404	20.796961	1368.714815	4.578543	7.641731	14.982341	4.521502	14.826900	4.176253	14.680338	14.358083	13.949039	19.823939	17.803423	9.434355	9.799405	11.541486	12.409716	16.606441	11.448155	12.209464	16.744357	10.790487	91.366965	-0.039464
3/5/2014 10:10:24 AM	19.875895	17.905275	19.374166	20.773738	1368.719123	4.594760	7.602859	14.982962	4.686091	14.832062	4.136698	14.706023	14.357433	13.955840	19.819134	17.794082	9.530965	9.799438	11.541765	12.409175	16.605228	11.545486	12.208874	16.938380	10.791192	90.912579	-0.042316
3/5/2014 10:11:24 AM	19.864833	17.895099	19.329643	20.767201	1368.710797	4.622602	7.665909	14.961682	4.710629	14.819496	4.160883	14.687099	14.353219	13.947626	19.799576	17.740801	9.530293	9.799290	11.541618	12.507834	16.606785	11.546519	12.210349	17.036810	10.791110	90.834294	-0.038264
